Date,Open,High,Low,Close,Volume,Adj_Close,MA5,MA10,MA20,MA50,EMA5,EMA10,EMA20,EMA12,EMA26,MACD,MACD_Signal,MACD_Hist,RSI,BB_Middle,BB_Std,BB_Upper,BB_Lower,BB_Width,ATR,Volume_Change,Volume_MA10,Volume_Ratio,ROC5,ROC10,ROC20,Close_MA20,Volatility,Target,Close_Ratio,High_Low_Ratio,Open_Close_Ratio,Signal,Position,Cash,Holdings,Equity,Returns,Cumulative_Returns
2025-04-29,22306.150390625,22389.25,22091.150390625,22308.400390625,564800.0,22308.400390625,22264.490234375,22000.55,21379.56005859375,21371.5850390625,22219.648593265447,21975.208077786003,21677.810683358075,21891.447513068048,21609.218102597333,282.22941047071436,128.4429423109923,153.78646815972206,84.22982170355944,21379.56005859375,812.7437584874389,23005.047575568628,19754.072541618872,0.15205995937428046,435.58217075892856,-0.06257261410788384,480680.0,1.1750020803861196,-0.5175102719043201,4.999487959886939,3.6792284644521223,21379.56005859375,0.03801498984357012,0,1.043445250018505,1.0134940736043112,0.9998991411324613,0,51,69884.12109375,1137728.419921875,1207612.541015625,0.0,0.20761254101562532
2025-05-01,22323.25,22687.94921875,22198.349609375,22286.5,425900.0,22286.5,22248.280078125,22113.619921875,21429.11005859375,21369.1660546875,22241.9323955103,22031.806609097635,21735.78109446683,21952.224818749888,21659.387132034568,292.83768671532016,161.32189119185787,131.5157955234623,82.15473608943826,21429.11005859375,837.1903460891513,23103.490750772053,19754.729366415446,0.15627160321637565,434.6928013392857,-0.24592776203966005,482430.0,0.8828223783761374,-0.3623587671384265,5.344629732721429,4.653565307224539,21429.11005859375,0.03906790080409389,1,1.0400105248916955,1.022055676119644,1.0016489803244117,1,0,1207612.541015625,0.0,1207612.541015625,0.0,0.20761254101562532
2025-05-04,22443.19921875,22732.44921875,22366.30078125,22699.19921875,327400.0,22699.19921875,22389.219921875,22246.2298828125,21502.30751953125,21376.2640234375,22394.354669923534,22153.150719943522,21827.535201541417,22067.143957211443,21736.410249569042,330.733707642401,195.20425448196653,135.52945316043446,84.10738748458131,21502.30751953125,882.1401375359505,23266.58779460315,19738.027244459347,0.16410148291938886,445.66782924107144,-0.2312749471706973,474520.0,0.6899603810166063,3.203979261860912,6.204526407547006,6.8939580120318755,21502.30751953125,0.041025370729847195,1,1.055663407200905,1.0163705407112718,0.9887220691120884,1,50,72652.580078125,1134959.9609375,1207612.541015625,0.0,0.20761254101562532
2025-05-05,22964.94921875,23092.650390625,22668.650390625,22737.599609375,393300.0,22737.599609375,22466.15,22337.38984375,21568.74501953125,21389.63,22508.76964974069,22259.41415438561,21914.208002287472,22170.29098062122,21810.572424369482,359.718556251737,228.10711483592064,131.6114414158164,82.36900963264702,21568.74501953125,923.7847368562153,23416.31449324368,19721.175545818816,0.17131914462704192,440.41434151785717,0.20128283445326822,476230.0,0.8258614534993596,1.7208037599904191,4.176668236850545,6.206545537216246,21568.74501953125,0.04282978615676045,1,1.054192053769717,1.018704245409129,1.009998839511681,1,50,72652.580078125,1136879.98046875,1209532.560546875,0.0015899301026098822,0.2095325605468752
2025-05-06,22436.75,23135.5,22435.30078125,23114.099609375,716400.0,23114.099609375,22629.159765625,22458.4298828125,21666.25,21412.875,22710.546302952127,22414.811509838222,22028.483393438666,22315.4923081218,21907.129993629147,408.36231449265324,264.1581547672672,144.20415972538603,80.51931971721048,21666.25,980.019989433971,23626.289978867942,19706.210021132058,0.18093024670793906,438.4535435267857,0.8215102974828374,507560.0,1.4114587437938373,3.65508306214688,5.526009002118104,9.214229868526736,21666.25,0.04523256167698476,0,1.0668251132233313,1.0312097094474963,0.9706953928198756,0,50,72652.580078125,1155704.98046875,1228357.560546875,0.015563863771876019,0.22835756054687506
2025-05-07,23213.849609375,23242.099609375,22560.19921875,22674.150390625,836900.0,22674.150390625,22702.309765625,22483.4,21770.3,21429.98,22698.41433217642,22461.964033617638,22089.975488408792,22370.670474660754,21963.946319332543,406.72415532821105,292.671354879456,114.05280044875508,72.26486133203956,21770.3,970.5163245974887,23711.332649194977,19829.26735080502,0.178319329471342,471.125,0.1682021217197096,525540.0,1.5924572820337177,1.6395169245469798,1.1135219841485133,10.105301814079759,21770.3,0.044579832367835484,0,1.041517590048139,1.0302258142320952,1.023802400947872,0,0,1228357.560546875,0.0,1228357.560546875,0.0,0.22835756054687506
2025-05-08,22241.44921875,22804.75,22220.69921875,22627.80078125,773900.0,22627.80078125,22770.569921875,22509.425,21910.9125,21446.3530078125,22674.876481867614,22492.11616955079,22141.19694486986,22410.228983366793,22013.120723919023,397.10825944777025,313.55873579311884,83.54952365465141,69.36987679276447,21910.9125,871.0236678278563,23652.95983565571,20168.865164344286,0.15901184723874118,479.87862723214283,-0.0752778109690525,553150.0,1.39907800777366,1.5314238720750328,1.1635158562740777,14.19213642378805,21910.9125,0.03975296180968531,1,1.032718321578346,1.0262840865402278,0.9829258014848645,1,0,1228357.560546875,0.0,1228357.560546875,0.0,0.22835756054687506
2025-05-11,23135.900390625,23427.349609375,23066.400390625,23400.44921875,578600.0,23400.44921875,22910.819921875,22650.019921875,22074.02744140625,21472.863984375,22916.73406082841,22657.267633041556,22261.125732858443,22562.57055804113,22115.885797610204,446.68476043092596,340.1839407206803,106.50081971024565,72.12210492575635,22074.02744140625,825.8605344946122,23725.748510395475,20422.306372417028,0.14965289622599098,495.84640066964283,-0.25235818581212044,555130.0,1.0422783852430961,3.089316029354694,6.392276336129488,16.199595120928834,22074.02744140625,0.03741322405649777,0,1.060089704104275,1.0156482681579004,0.9886947115565189,0,49,81735.548828125,1146622.01171875,1228357.560546875,0.0,0.22835756054687506
2025-05-12,23293.05078125,23500.150390625,23046.94921875,23167.25,396500.0,23167.25,22996.75,22731.45,22225.369921875,21506.0909765625,23000.239373885608,22749.99169976127,22347.423282110023,22655.598164496343,22193.764627416855,461.83353707948845,364.51385999244195,97.3196770870465,67.01044915044778,22225.369921875,723.9147190793572,23673.199360033715,20777.540483716286,0.13028619485282084,511.939453125,-0.314725198755617,561620.0,0.7059933763042626,1.8896031155718473,3.6429232370239095,15.028745956728562,22225.369921875,0.032571548713205195,1,1.042378600735818,1.0196642587083193,1.0054301128209002,1,0,1228357.560546875,0.0,1228357.560546875,0.0,0.22835756054687506
2025-05-13,23088.599609375,23390.80078125,22947.650390625,23356.849609375,567100.0,23356.849609375,23045.3,22837.2298828125,22365.7798828125,21542.17796875,23119.109452382072,22860.32950150922,22443.559122801926,22763.48300216998,22279.919070524866,483.5639316451161,388.3238743229768,95.24005732213931,63.781111417108484,22365.7798828125,650.1642158407043,23666.10831449391,21065.45145113109,0.11627838944088661,504.0786830357143,0.43026481715006315,558080.0,1.0161625573394495,1.0502247723356728,4.743694422250666,13.666100524203761,22365.7798828125,0.02906959736022163,1,1.0443118787610044,1.0193113622999086,0.9885151463281105,1,49,83871.9296875,1144485.630859375,1228357.560546875,0.0,0.22835756054687506
2025-05-14,23356.650390625,23880.5,23261.849609375,23804.849609375,572100.0,23804.849609375,23271.43984375,22986.8748046875,22493.71240234375,21585.021953125,23347.68950471305,23032.060430212085,22573.205835808887,22923.69324943229,22392.876888217466,530.8163612148237,416.8223717013462,113.99398951347752,69.04214440416399,22493.71240234375,669.7086117004433,23833.129625744637,21154.295178942863,0.1190925890260183,533.5571986607143,0.0088167871627578,558810.0,1.0237826810543835,4.986732465254828,6.708007712551534,12.042861710375764,22493.71240234375,0.029773147256504554,1,1.058289053562125,1.0265950644945994,0.9811719365547478,1,49,83871.9296875,1166437.630859375,1250309.560546875,0.017871017938967837,0.25030956054687503
2025-05-15,23833.80078125,24009.75,23777.55078125,23953.150390625,466800.0,23953.150390625,23536.509765625,23153.53984375,22633.5798828125,21637.37796875,23549.509800017033,23199.53133210534,22704.629126743755,23082.071271154244,22508.452703210616,573.6185679436276,448.18161094980246,125.4369569938251,77.59250016371223,22633.5798828125,667.6895102971429,23968.958903406787,21298.200862218215,0.11799980626205285,503.23563058035717,-0.1840587309910855,562900.0,0.8292769586072126,5.857173758013734,7.4782957872478795,13.222612740115425,22633.5798828125,0.02949995156551321,1,1.0583014492026759,1.009765480931413,0.995017373187716,1,49,83871.9296875,1173704.369140625,1257576.298828125,0.005811951304340646,0.25757629882812494
2025-05-18,23943.44921875,24174.150390625,23933.150390625,24052.599609375,393000.0,24052.599609375,23666.93984375,23288.8798828125,22767.5548828125,21708.45796875,23717.206403136355,23354.634655245278,22833.00726794673,23231.38332318821,22622.83395551909,608.5493676691185,480.2551622936657,128.2942053754528,75.82863638657133,22767.5548828125,670.27868568561,24108.112254183718,21426.99751144128,0.11776032852638219,484.2212611607143,-0.1580976863753213,569460.0,0.690127489200295,2.7869139798498033,5.962326589508327,12.536787124805592,22767.5548828125,0.02944008213159558,0,1.056441929455174,1.0100697148543554,0.9954620127388453,0,49,83871.9296875,1178577.380859375,1262449.310546875,0.0038749233134331984,0.26244931054687504
2025-05-19,24111.5,24138.69921875,23495.55078125,23531.19921875,519600.0,23531.19921875,23739.7296875,23368.23984375,22852.81484375,21768.3189453125,23655.204008340905,23386.737303155227,22899.501739451804,23277.50884558233,22690.120271313972,587.3885742683597,501.68184468860454,85.70672957975512,66.39478036514159,22852.81484375,652.4221538109914,24157.659151371983,21547.970536128014,0.11419549990174148,503.90694754464283,0.3221374045801526,582090.0,0.8926454671957945,1.5709642652882883,3.4902523705615307,7.8126968695592325,22852.81484375,0.02854887497543533,1,1.0296849372665149,1.027373201142969,1.0246609097928001,1,0,1262449.310546875,0.0,1262449.310546875,0.0,0.26244931054687504
2025-05-21,23580.400390625,23914.75,23503.94921875,23691.75,0.0,23691.75,23806.709765625,23426.0048828125,22942.2173828125,21836.7699609375,23667.386005560606,23442.194157127,22974.953954742108,23341.23825395428,22764.315066031457,576.9231879228246,516.7301133354486,60.19307458737603,67.69465683945236,22942.2173828125,637.8654418342051,24217.94826648091,21666.48649914409,0.11121251816087682,511.95703125,-1.0,510450.0,0.0,1.4338423041889037,2.499125643599398,8.16323655375706,22942.2173828125,0.027803129540219216,0,1.0326704522357557,1.0174779471069606,0.9953000681935695,0,50,77861.810546875,1184587.5,1262449.310546875,0.0,0.26244931054687504
