Date,Open,High,Low,Close,Volume,Adj_Close,MA5,MA10,MA20,MA50,EMA5,EMA10,EMA20,EMA12,EMA26,MACD,MACD_Signal,MACD_Hist,RSI,BB_Middle,BB_Std,BB_Upper,BB_Lower,BB_Width,ATR,Volume_Change,Volume_MA10,Volume_Ratio,ROC5,ROC10,ROC20,Close_MA20,Volatility,Target,Close_Ratio,High_Low_Ratio,Open_Close_Ratio,Signal,Position,Cash,Holdings,Equity,Returns,Cumulative_Returns
2024-11-20,1715.0999755859375,1740.75,1703.75,1737.0999755859375,3294059,1737.0999755859375,1716.6699951171875,1730.4050048828126,1740.4774963378907,1806.84599609375,1726.961513541077,1730.7625998492376,1748.1503515909915,1733.8518249980266,1757.755526811845,-23.903701813818316,-25.4700925824865,1.5663907686681853,50.66102557084463,1740.4774963378907,20.89298095715584,1782.2634582522023,1698.691534423579,0.0480166643949523,30.028590611049108,0.19364538351240723,3185086.6,1.0342133240584417,0.9120454832814984,-1.1410550351163562,-1.4774720510117745,1740.4774963378907,0.01200416609873808,1,0.9980594286573312,1.021716801173881,0.987335213684187,1,604,55747.33056640625,1049208.3852539062,1104955.7158203125,0.005137216827053814,0.10495571582031205
2024-11-21,1734.0,1772.199951171875,1732.9000244140625,1761.449951171875,3553726,1761.449951171875,1731.389990234375,1730.2900024414062,1740.1599914550782,1806.2429956054686,1738.4576594180098,1736.3421182715354,1749.4169801225041,1738.0976905632342,1758.0291878755509,-19.93149731231665,-24.36237352845253,4.430876216135879,57.227903071728704,1740.1599914550782,20.500477802410188,1781.1609470598985,1699.1590358502579,0.04712320224134833,31.217869349888392,0.07882888557855217,3175234.0,1.1192012935109665,4.360575682112233,-0.06524591115349976,-0.35920904405786214,1740.1599914550782,0.0117808005603371,1,1.0122344840826933,1.0226787040245444,0.9844162752659462,1,604,55747.33056640625,1063915.7705078125,1119663.1010742188,0.013310384337880565,0.1196631010742184
2024-11-24,1782.0,1794.5999755859375,1766.9000244140625,1790.75,6871432,1790.75,1747.9599853515624,1734.675,1741.5874938964844,1806.2729956054689,1755.8884396120066,1746.2344604039836,1753.3534582060752,1746.1980458611981,1760.4529517366213,-14.25490587542322,-22.34087999784667,8.085974122423451,60.256685231576945,1741.5874938964844,22.96216119512599,1787.5118162867363,1695.6631715062324,0.05273846137641317,31.939296177455358,0.9335852004346987,3556278.8,1.9321972169336106,4.850985092898585,2.5101594237280755,1.62013673925816,1741.5874938964844,0.013184615344103295,0,1.0282285594469467,1.015677146861244,0.9951137791428173,0,604,55747.33056640625,1081613.0,1137360.3305664062,0.01580585220251396,0.13736033056640595
2024-11-25,1795.0,1795.949951171875,1775.0,1783.5999755859375,2312739,1783.5999755859375,1760.12998046875,1738.4549926757813,1742.3249938964843,1805.39599609375,1765.1256182699838,1753.0281904370659,1756.2340789089192,1751.9521888957736,1762.16754609583,-10.21535720005636,-19.91577543828861,9.700418238232249,62.43980459797142,1742.3249938964843,24.09289442434162,1790.5107827451675,1694.1392050478012,0.0553120560371712,31.996433803013392,-0.6634269246934263,3422870.2,0.6756724225183882,3.5321419582607705,2.165192215636935,0.8338751281105061,1742.3249938964843,0.013828014009292823,0,1.023689599721087,1.0118027893926056,1.0063915813916275,0,0,1137360.3305664062,0.0,1137360.3305664062,0.0,0.13736033056640595
2024-11-26,1780.949951171875,1805.5,1779.0999755859375,1783.199951171875,3202444,1783.199951171875,1771.219970703125,1742.3749877929688,1743.9924926757812,1804.6529956054687,1771.1503959039476,1758.513965116122,1758.802257219677,1756.7595369382507,1763.7255020273888,-6.965965089138081,-17.325813368458505,10.359848279320424,56.83187081613901,1743.9924926757812,25.73898273494519,1795.4704581456717,1692.5145272058908,0.05903461819483938,30.346435546875,0.3846975382868538,3422611.6,0.9356726308062533,3.2093735304225213,2.2477036222405378,1.9058762780375105,1743.9924926757812,0.014758654548709817,0,1.0224814376556968,1.0148389774472162,0.998738223384023,0,0,1137360.3305664062,0.0,1137360.3305664062,0.0,0.13736033056640595
2024-11-27,1783.25,1788.9000244140625,1753.5,1759.199951171875,3971395,1759.199951171875,1775.6399658203125,1746.15498046875,1743.9424926757813,1803.2109936523439,1767.1669143265901,1758.6386898535316,1758.840132834172,1757.1349852818853,1763.3902760380915,-6.25529075620625,-15.111708846008053,8.856418089801803,49.18737494653591,1743.9424926757813,25.706792564749485,1795.3560778052802,1692.5289075462824,0.05896247765671851,31.314296177455358,0.24011380058480336,3496912.1,1.13568625302306,1.2722339471844757,2.1958827827180283,-0.05681172751619279,1743.9424926757813,0.014740619414179656,1,1.0087488312029622,1.0201882089615413,1.0136710149475074,1,0,1137360.3305664062,0.0,1137360.3305664062,0.0,0.13736033056640595
2024-11-28,1757.0,1773.5999755859375,1757.0,1765.25,2987994,1765.25,1776.3999755859375,1753.8949829101562,1745.4749938964844,1801.5829931640626,1766.5279428843937,1759.8407462437985,1759.4505963737747,1758.383449084672,1763.5280333686032,-5.144584283931181,-13.118283933592679,7.973699649661498,54.59783509663764,1745.4749938964844,26.032065791758775,1797.539125480002,1693.4108623129669,0.05965611855291378,30.21429443359375,-0.247621050034056,3436362.5,0.8695223510325235,0.21573413571001065,4.585717068082018,1.7669794099765879,1745.4749938964844,0.014914029638228441,0,1.0113292978545463,1.0094479087000214,0.9953264410140207,0,612,57027.33056640625,1080333.0,1137360.3305664062,0.0,0.13736033056640595
2024-12-01,1765.0,1772.5999755859375,1746.0,1753.949951171875,4265280,1753.949951171875,1769.0399658203125,1758.4999755859376,1746.6174926757812,1799.8679931640625,1762.335278980221,1758.7696925943578,1758.9267254021652,1757.7013724827034,1762.8185457984753,-5.117173315771879,-11.51806181002852,6.400888494256641,51.94276349406439,1746.6174926757812,25.868878089440127,1798.3552488546616,1694.879736496901,0.05924337342988494,30.314296177455358,0.4274727459292087,3530114.7,1.2082553578216595,-2.055007612906601,2.6962893670319454,1.3199685695913344,1746.6174926757812,0.014810843357471216,0,1.004198090610475,1.0152348084684637,1.0063000935806303,0,0,1137360.3305664062,0.0,1137360.3305664062,0.0,0.13736033056640595
2024-12-02,1760.0,1761.199951171875,1740.0,1749.9000244140625,3971650,1749.9000244140625,1762.2999755859375,1761.2149780273437,1746.8924926757813,1797.4269946289062,1758.1901941248348,1757.1570256524858,1758.0670395937746,1756.5011650875279,1761.8616182885187,-5.360453200990833,-10.286540088220983,4.92608688723015,51.39151439075721,1746.8924926757813,25.873298131309756,1798.6390889384008,1695.1458964131618,0.0592441681209097,29.964285714285715,-0.06884190486908248,3719038.2,1.067923959479631,-1.8894343817651205,1.575970071923516,0.3152946527759548,1746.8924926757813,0.014811042030227428,1,1.0017216467246215,1.0121838799838363,1.0057717443539778,1,0,1137360.3305664062,0.0,1137360.3305664062,0.0,0.13736033056640595
2024-12-03,1752.0,1767.0,1746.4000244140625,1757.5,3186786,1757.5,1757.1599853515625,1764.1899780273438,1748.2999938964845,1794.4869946289064,1757.9601294165566,1757.219384624761,1758.0130358229387,1756.6548319971391,1761.538535452332,-4.883703455192972,-9.205972761615381,4.32226930642241,59.162424674298634,1748.2999938964845,25.63332707290244,1799.5666480422894,1697.0333397506795,0.05864743387837641,28.992850167410715,-0.1976166077071242,3761750.5,0.8471550678334462,-1.4412265520187817,1.7218926349298114,1.6277806581357135,1748.2999938964845,0.014661858469594074,1,1.0052622582712543,1.0117956798545333,0.9968705547652916,1,614,58255.33056640625,1079105.0,1137360.3305664062,0.0,0.13736033056640595
2024-12-04,1764.0,1788.6500244140625,1748.0,1775.1500244140625,5697229,1775.1500244140625,1760.35,1767.9949829101563,1749.1999938964843,1791.29599609375,1763.6900944157253,1760.4795009500885,1759.6451299744745,1759.5002462151274,1762.5467938939419,-3.046547678814477,-7.974087745055201,4.927540066240724,74.10270617132164,1749.1999938964843,26.26853508861518,1801.7370640737147,1696.662923719254,0.06006982661851009,28.3892822265625,0.7877664204624972,4002067.5,1.4235714415111689,0.90666630769074,2.190435171429339,1.0243860654984394,1749.1999938964843,0.015017456654627523,1,1.0148353708027247,1.0232551627082738,0.9937188269944999,1,614,58255.33056640625,1089942.1149902344,1148197.4455566406,0.009528304002687893,0.14819744555664016
2024-12-05,1773.9000244140625,1785.050048828125,1761.0,1776.949951171875,2595882,1776.949951171875,1762.689990234375,1769.5449829101562,1749.9174926757812,1788.54099609375,1768.1100466677754,1763.4741282631405,1761.2932081837507,1762.1848162084732,1763.613694433048,-1.4288782245748735,-6.665045840959135,5.236167616384262,71.20047194031484,1749.9174926757812,26.843491132936578,1803.6044749416544,1696.230510409908,0.06135944407731017,28.339285714285715,-0.5443606005656434,3906283.1,0.6645401609524921,0.662792871937401,0.8799568781212352,0.814136831084844,1749.9174926757812,0.015339861019327525,1,1.0154478474609445,1.0136570407882595,0.998283616960736,1,614,58255.33056640625,1091047.2700195312,1149302.6005859375,0.0009625130534591797,0.1493026005859368
2024-12-08,1768.0999755859375,1804.949951171875,1768.0999755859375,1786.25,2554023,1786.25,1769.15,1769.0949829101562,1751.884991455078,1786.3069970703125,1774.156697778517,1767.6151958516602,1763.6700454995841,1765.8871521764004,1765.2904578083778,0.596694368022554,-5.2126977991627985,5.809392167185353,70.18435482794533,1751.884991455078,28.02669052387497,1807.938372502828,1695.831610407328,0.06399207861378306,28.932137625558035,-0.01612515514957924,3474542.2,0.7350674860129774,1.8415604622323611,-0.25129135836939875,2.2525602516455523,1751.884991455078,0.015998019653445744,1,1.0196160185814362,1.0208415678382246,0.9898390346177397,1,614,58255.33056640625,1096757.5,1155012.8305664062,0.004968430400799306,0.15501283056640558
2024-12-09,1783.25,1802.800048828125,1783.25,1794.699951171875,1979884,1794.699951171875,1778.1099853515625,1770.20498046875,1754.3299865722656,1784.1549951171876,1781.0044489096363,1772.5396968189718,1766.625274611231,1770.3198904833964,1767.4689387982664,2.850951685129985,-3.599967902304242,6.450919587434226,70.82424608767496,1754.3299865722656,29.55899229018806,1813.4479711526417,1695.2120019918896,0.067396652890697,28.449994768415177,-0.22479789727813726,3441256.7,0.5753374922597317,2.5601420728486035,0.6223354865370512,2.8010024616836438,1754.3299865722656,0.016849163222674268,0,1.0230116140683927,1.0109631564997197,0.9936201306717601,0,614,58255.33056640625,1101945.7700195312,1160201.1005859375,0.004491958775026728,0.16020110058593673
2024-12-10,1796.0,1806.800048828125,1789.949951171875,1794.699951171875,2393428,1794.699951171875,1785.5499755859375,1771.35498046875,1756.8649841308593,1782.5999951171875,1785.5696163303828,1776.568833974045,1769.2990533312923,1774.0706690508546,1769.4860508259412,4.584618224913356,-1.963050676860722,6.547668901774078,69.02244593713138,1756.8649841308593,30.775458135685845,1818.415900402231,1695.3140678594875,0.07006903413448323,27.010716029575892,0.20887284305545184,3360355.1,0.7122544876284057,2.1166401804765256,0.6449080481660152,2.907107291965305,1756.8649841308593,0.017517258533620787,0,1.0215355006689562,1.0094137255878122,1.0007243822719647,0,0,1160201.1005859375,0.0,1160201.1005859375,0.0,0.16020110058593673
2024-12-11,1790.0,1796.449951171875,1765.3499755859375,1768.699951171875,3488259,1768.699951171875,1784.2599609375,1772.30498046875,1759.22998046875,1780.8949951171876,1779.9463946108804,1775.138128010014,1769.2419959827762,1773.2444047617807,1769.4278212219365,3.8165835398442596,-0.8071238335197258,4.6237073733639855,52.36850626821484,1759.22998046875,29.705472266862152,1818.6409250024742,1699.8190359350258,0.06754198733913579,26.425005231584823,0.45743218513362427,3312041.5,1.0532051002380254,-0.36335369706661513,0.5400182050750768,2.747759154581897,1759.22998046875,0.016885496834783974,1,1.0053830203033498,1.0176168895777253,1.0120427711970097,1,0,1160201.1005859375,0.0,1160201.1005859375,0.0,0.16020110058593673
2024-12-12,1758.3499755859375,1809.0,1748.050048828125,1805.6500244140625,3893531,1805.6500244140625,1789.9999755859376,1776.3449829101562,1765.1199829101563,1779.4199951171875,1788.5142712119414,1780.6857455380227,1772.7094272619463,1778.2298847082857,1772.1109473843162,6.118937323969476,0.5780883979781146,5.540848925991361,54.63597312479348,1765.1199829101563,26.28964112282168,1817.6992651557996,1712.540700664513,0.059575873317071336,28.410714285714285,0.11618173994534242,3402595.2,1.1442827521769265,1.6151312097034687,2.288629056171221,6.979296177507166,1765.1199829101563,0.014893968329267853,0,1.0229616354108033,1.0348673947938363,0.9738044204643289,0,610,58754.585693359375,1101446.5148925781,1160201.1005859375,0.0,0.16020110058593673
2024-12-15,1803.0,1813.0,1793.8499755859375,1804.449951171875,2989393,1804.449951171875,1793.6399658203125,1781.3949829101562,1769.9474792480469,1779.0529931640624,1793.8261645319194,1785.006510198723,1775.732334300987,1782.2637410872994,1774.5064291463575,7.757311940941918,2.0139331065708754,5.743378834371042,56.7366588494399,1769.9474792480469,23.993845386610563,1817.935170021268,1721.9597884748257,0.05422498840881821,28.282148088727677,-0.23221543632245378,3275006.5,0.912789944081027,1.018891598145566,2.8792155652023643,5.653136915372814,1769.9474792480469,0.013556247102204539,0,1.0194935004164567,1.0106753768011214,0.9991964580835654,0,0,1160201.1005859375,0.0,1160201.1005859375,0.0,0.16020110058593673
2024-12-16,1796.0999755859375,1806.8499755859373,1775.0,1784.050048828125,3592861,1784.050048828125,1791.5099853515626,1784.8099853515625,1773.0124816894531,1778.553994140625,1790.5674592973214,1784.8326081313414,1776.5244975892858,1782.538557662811,1775.2133639375995,7.32519372521142,3.0761852302989845,4.249008494912436,50.243232519670954,1773.0124816894531,21.425247446055835,1815.862976581565,1730.1619867973413,0.04833637138445948,28.671430315290163,0.20186974412531233,3237127.6,1.1098916829846313,-0.5934085158243896,1.951541455946737,3.5582672371571533,1773.0124816894531,0.012084092846114837,0,1.0062253183509202,1.0179436482174296,1.0067542537641967,0,0,1160201.1005859375,0.0,1160201.1005859375,0.0,0.16020110058593673
2024-12-17,1782.0,1786.699951171875,1770.3499755859375,1780.0,3529430,1780.0,1788.5699951171875,1787.0599853515625,1775.624981689453,1778.348994140625,1787.044972864881,1783.9539521074612,1776.8554978188777,1782.1480103300707,1775.5679295718514,6.58008075821931,3.77696433588305,2.8031164223362603,56.718359905434966,1775.624981689453,18.61721525450947,1812.859412198472,1738.3905511804342,0.04193952089319164,27.310712541852663,-0.01765473253766292,3271392.0,1.0788771263119796,-0.8190756991037107,1.2802275960170695,3.0241643756330427,1775.624981689453,0.010484880223297917,0,1.0024639314921016,1.0092354482511436,1.001123595505618,0,0,1160201.1005859375,0.0,1160201.1005859375,0.0,0.16020110058593673
2024-12-18,1763.449951171875,1768.0,1745.4000244140625,1762.0999755859375,4074080,1762.0999755859375,1787.25,1785.75498046875,1776.874981689453,1777.5229931640624,1778.7299737719,1779.9805018308205,1775.450209987169,1779.0636972925117,1774.5703033506725,4.493393941839258,3.920250257074292,0.5731436847649665,49.054898304054284,1776.874981689453,16.627360248202155,1810.1297021858575,1743.6202611930487,0.03743056865462284,28.596426827566948,0.154316702697036,3109077.1,1.3103824282775103,-0.3731540548505441,-0.7351518828631165,1.4391802631605666,1776.874981689453,0.009357642163655689,0,0.9916848364371321,1.0129483071329304,1.0007661174761033,0,0,1160201.1005859375,0.0,1160201.1005859375,0.0,0.16020110058593673
2024-12-19,1755.0,1768.8499755859375,1733.3499755859375,1743.550048828125,14685688,1743.550048828125,1774.8300048828125,1782.414990234375,1775.9799865722657,1776.3779931640624,1767.003332123975,1773.3567831030575,1772.4120994005934,1773.6000590672213,1772.2725067193726,1.327552347848723,3.4017106752291784,-2.0741583273804554,47.00980213226561,1775.9799865722657,17.931906767714832,1811.8438001076954,1740.116173036836,0.04038763252580198,29.23214285714284,2.604663629580175,4318057.7,3.4009939237264013,-3.4392033199284633,-1.8796197564103112,-1.0162027216181424,1775.9799865722657,0.010096908131450484,1,0.9817396941467048,1.0204805725906563,1.0065670332661634,1,0,1160201.1005859375,0.0,1160201.1005859375,0.0,0.16020110058593673
2024-12-22,1747.5,1764.199951171875,1740.0,1745.3499755859375,2748036,1745.3499755859375,1763.010009765625,1778.3249877929688,1773.7099853515624,1773.7629931640624,1759.785546611296,1768.264636281763,1769.8347542753881,1769.253892377793,1770.2782451539329,-1.0243527761399491,2.516497984955353,-3.540850761095302,48.67461362750648,1773.7099853515624,18.81558493394212,1811.3411552194466,1736.0788154836782,0.04243215652915818,29.446428571428555,-0.8128765911409803,4337459.0,0.6335589569838009,-3.2752349571987804,-2.2897144528516433,-2.535251956669693,1773.7099853515624,0.010608039132289563,1,0.9840109093370167,1.0139080179148707,1.0012318586209856,1,631,58885.26599121094,1101315.8345947266,1160201.1005859375,0.0,0.16020110058593673
2024-12-23,1742.550048828125,1754.6500244140625,1738.050048828125,1749.050048828125,2712625,1749.050048828125,1756.010009765625,1773.7599975585938,1771.982489013672,1771.0959936523439,1756.207047350239,1764.771074926556,1767.855258518506,1766.1456087547672,1768.7057861668359,-2.560177412068697,1.501162905550543,-4.06134031761924,47.481385641766025,1771.982489013672,19.43560782941386,1810.8537046724996,1733.1112733548443,0.0438731374602514,29.16071428571427,-0.012885930169764914,4410733.1,0.6150054738066105,-1.961828370397467,-2.543595229606055,-1.9370894388167081,1771.982489013672,0.010968284365062878,1,0.9870583144428748,1.0095509192023153,0.9962836969677598,1,631,58885.26599121094,1103650.5808105469,1162535.8468017578,0.002012363386520777,0.16253584680175703
2024-12-25,1756.800048828125,1769.449951171875,1742.050048828125,1752.800048828125,1132006,1752.800048828125,1750.57001953125,1769.5700073242188,1770.4624938964844,1767.9359936523438,1755.0713811762012,1762.5945247268412,1766.421429024184,1764.0924456891298,1767.5275834010056,-3.435137711875768,0.5139027820652808,-3.949040493941049,42.736438370946225,1770.4624938964844,19.6991063561035,1809.8607066086913,1731.0642811842774,0.04450612520516967,28.214276994977663,-0.5826898299617529,4284590.9,0.2642039873631809,-1.5280871444873556,-2.3346466531294463,-1.704794929125697,1770.4624938964844,0.011126531301292434,1,0.9900238242101999,1.0157285391210096,1.0022820629213665,1,631,58885.26599121094,1106016.8308105469,1164902.0968017578,0.0020354211068069894,0.16490209680175716
2024-12-26,1760.0,1777.199951171875,1754.0,1759.9000244140625,2448271,1759.9000244140625,1750.130029296875,1768.6900146484375,1770.4974975585938,1765.2299951171874,1756.680928922155,1762.1046155790632,1765.8003428708391,1763.447457800658,1766.9625790316022,-3.51512123094426,-0.2919020205366274,-3.2232192104076325,44.643441991107245,1770.4974975585938,19.678651832791974,1809.8548012241777,1731.1401938930098,0.04445903337322441,28.23926653180802,1.1627721054482043,4180592.1,0.5856278109505111,-0.12484826073182465,-0.49753643923504676,0.0397949784912921,1770.4974975585938,0.011114758343306113,0,0.9940144094193047,1.0132268820820267,1.0000568075371048,0,631,58885.26599121094,1110496.9154052734,1169382.1813964844,0.003845889373043976,0.16938218139648376
2024-12-29,1765.0,1781.0,1733.5,1740.699951171875,5502772,1740.699951171875,1749.560009765625,1762.1950073242188,1769.2699951171876,1762.5169946289063,1751.3539363387285,1758.2128584141199,1763.4098293756997,1759.9478413962297,1765.017199190141,-5.069357793911195,-1.2473931752115408,-3.8219646186996536,36.527643989492056,1769.2699951171876,20.759220800122645,1810.788436717433,1727.7515535169423,0.04693284994921911,28.999982561383913,1.2476155621661165,4341516.2,1.2674770164395563,-0.16346520469346926,-3.5970466238751886,-1.390740621901998,1769.2699951171876,0.011733212487304776,1,0.9838520723099584,1.0274012114219786,1.0139599296316206,1,0,1169382.1813964844,0.0,1169382.1813964844,0.0,0.16938218139648376
2024-12-30,1735.050048828125,1796.5999755859375,1735.050048828125,1786.050048828125,4731698,1786.050048828125,1757.7000244140625,1760.3550170898438,1770.875,1760.9569946289062,1762.9193071685277,1763.2741657621207,1765.5660407521214,1763.9635656165212,1766.575188052214,-2.6116224356926523,-1.5202390273077633,-1.091383408384889,47.90000142252232,1770.875,20.75331978378826,1812.3816395675765,1729.3683604324235,0.04687698405316749,31.999973842075878,-0.1401246499037212,4515746.7,1.0478218364196557,2.3319147340935986,-1.0196959096482772,1.8301604122057613,1770.875,0.01171924601329188,1,1.0085692377091127,1.035474438791771,0.971445369051409,1,621,60245.10107421875,1109137.0803222656,1169382.1813964844,0.0,0.16938218139648376
2024-12-31,1779.25,1796.75,1777.0,1788.4000244140625,1484828,1788.4000244140625,1765.57001953125,1760.7900146484376,1772.8,1759.303994140625,1771.412879583706,1767.8425036988372,1767.7407058627823,1767.723020816143,1768.191842597536,-0.4688217813929896,-1.3099555781248087,0.8411337967318191,48.487776862918615,1772.8,20.48923945931045,1813.7784789186207,1731.8215210813792,0.0462302334370722,32.207109723772305,-0.6861955264262427,4304943.4,0.3449123163849262,2.2497912859784863,0.24382587185796112,2.200125690774324,1772.8,0.01155755835926808,1,1.00879965276064,1.011114237478897,0.9948836813413373,1,621,60245.10107421875,1110596.4151611328,1170841.5162353516,0.001247953716144723,0.17084151623535093
2025-01-01,1800.0,1840.199951171875,1796.9000244140625,1837.1500244140625,5096987,1837.1500244140625,1782.4400146484375,1766.5050170898437,1776.7825012207031,1760.2629956054689,1793.325261193825,1780.4438711016053,1774.3511171533803,1778.4040982927459,1773.2998560654269,5.104242227318991,-0.027116017036048712,5.13135824435504,64.81281597326237,1776.7825012207031,24.672591933295045,1826.1276850872932,1727.437317354113,0.05554442801264474,33.68567766462052,2.4327120717012343,4461699.1,1.1423869888491585,4.812298792570879,3.210675528879925,4.532007079036271,1776.7825012207031,0.013886107003161181,1,1.03397575288584,1.0240970149532564,0.9797784481831248,1,621,60245.10107421875,1140870.1651611328,1201115.2662353516,0.02585640292064495,0.20111526623535103
2025-01-02,1851.0,1853.0,1817.0999755859373,1838.6500244140625,4277149,1838.6500244140625,1798.1900146484375,1774.1600219726563,1779.957501220703,1761.7729956054689,1808.433515600571,1791.0268080675066,1780.4748226067786,1787.67270231141,1778.140609276437,9.532093034972831,1.8847257933657273,7.647367241607104,58.43557861049605,1779.957501220703,28.27432535096098,1836.5061519226251,1723.408850518781,0.06353932682453453,31.896397181919642,-0.16084757524396276,4482006.0,0.9542934569922485,4.474685999633343,4.3442511712577625,3.577162444112858,1779.957501220703,0.015884831706133612,0,1.0329741149174112,1.0197567689705607,1.0067168713033756,0,621,60245.10107421875,1141801.6651611328,1202046.7662353516,0.0007755292320275053,0.20204676623535112
2025-01-05,1821.0,1825.0,1772.9000244140625,1779.6500244140625,3992395,1779.6500244140625,1805.980029296875,1777.77001953125,1780.0925048828126,1762.0099951171876,1798.8390185384017,1788.9583019486986,1780.3962703979485,1786.4384441733566,1778.2524178051501,8.186026368206512,3.1449859083338847,5.041040459872628,45.106565831010194,1780.0925048828126,28.26565395065246,1836.6238127841175,1723.5611969815077,0.06351502267015778,35.224966866629465,-0.06657565588666658,3412676.7,1.1698720245020573,2.237609831376486,2.0704869131919157,0.15194987570734675,1780.0925048828126,0.015878755667539452,0,0.9997514283850214,1.0293868660773222,1.0232348917026828,0,0,1202046.7662353516,0.0,1202046.7662353516,0.0,0.20204676623535112
2025-01-06,1787.0,1797.449951171875,1769.9000244140625,1772.050048828125,4399938,1772.050048828125,1803.180029296875,1780.4400268554687,1779.3825073242188,1762.2069970703126,1789.9093619683097,1785.8840741085942,1779.6013921532033,1784.2248448894748,1777.7929830661112,6.431861823363533,3.8023610913398147,2.6295007320237187,47.50623542615003,1779.3825073242188,28.281183157070707,1835.9448736383601,1722.8201410100774,0.06357527522196244,34.91782052176341,0.10207982927540993,3577866.9,1.2297657020164725,-0.783852614275049,1.5297833452126985,-0.7949587779916056,1779.3825073242188,0.015893818805490612,0,0.9958792117681767,1.0155658095812123,1.008436528743509,0,0,1202046.7662353516,0.0,1202046.7662353516,0.0,0.20204676623535112
2025-01-07,1780.0999755859375,1784.699951171875,1762.449951171875,1768.6500244140625,4364679,1768.6500244140625,1799.230029296875,1782.4000244140625,1778.080010986328,1762.202998046875,1782.822916116894,1782.75061052777,1778.5584047494756,1781.8287186624884,1777.1157268696631,4.712991792825278,3.9844872316369075,0.7285045611883705,47.634929751723455,1778.080010986328,28.13811169336559,1834.3562343730591,1721.803787599597,0.0632999899206041,35.33925083705359,-0.008013522008719187,3743072.3,1.1660685795462729,-1.104339058956938,1.12060690310547,-1.4514920302306167,1778.080010986328,0.015824997480151048,1,0.9946965341750653,1.0126244719659732,1.0064738365498105,1,0,1202046.7662353516,0.0,1202046.7662353516,0.0,0.20204676623535112
2025-01-08,1774.0,1808.699951171875,1774.0,1790.199951171875,5469827,1790.199951171875,1789.8400146484375,1786.1400146484375,1777.8550109863281,1763.0099975585938,1785.2819278018878,1784.1050360994254,1779.6671234563707,1783.1166005870095,1778.0849286698271,5.031671917182393,4.193924168746005,0.8377477484363887,55.76764745528974,1777.8550109863281,28.015945931246566,1833.8869028488214,1721.8231191238349,0.06303313995375535,35.72853306361609,0.2532025837409808,4176854.4,1.3095565409222787,-2.5555927724063676,2.1337232600349587,-0.25073829177192364,1777.8550109863281,0.015758284988438807,0,1.0069437271933093,1.019560288146491,0.9909507587902288,0,637,61689.39733886719,1140357.3688964844,1202046.7662353516,0.0,0.20204676623535112
2025-01-09,1784.199951171875,1789.6500244140625,1753.3499755859375,1756.199951171875,3502618,1756.199951171875,1773.35,1785.7700073242188,1777.2300109863281,1762.9299975585936,1775.5879355918837,1779.031384294416,1777.4321546673712,1778.975577600066,1776.4638192255343,2.5117583745316097,3.857491009903126,-1.3457326353715162,52.44159427897715,1777.2300109863281,28.368148648745745,1833.9663082838197,1720.4937136888366,0.06384800723233792,35.82495989118305,-0.3596473892135894,4282289.1,0.8179312321533827,-4.484272272993472,-0.21024337694519613,-0.7067337787688643,1777.2300109863281,0.015962001808084467,0,0.9881669453675375,1.0207032533912657,1.015943514849386,0,0,1202046.7662353516,0.0,1202046.7662353516,0.0,0.20204676623535112
2025-01-12,1732.9000244140625,1744.550048828125,1723.75,1738.4000244140625,3092388,1738.4000244140625,1765.1,1785.5400146484376,1773.8675109863282,1763.0059985351563,1763.1919651992769,1771.6438643161698,1773.7148089289608,1772.733184802219,1773.6442788691288,-0.9110940669097545,2.90377399454055,-3.8148680614503045,48.736602447175365,1773.8675109863282,28.804447633873657,1831.4764062540755,1716.2586157185808,0.06495287264798591,36.414245605468764,-0.11712096494679125,4041250.7,0.7652056824883445,-2.3178714597877903,-0.1321265480741851,-3.72442051841263,1773.8675109863282,0.016238218161996464,1,0.9800055605322268,1.0120667433375634,0.9968361712363334,1,0,1202046.7662353516,0.0,1202046.7662353516,0.0,0.20204676623535112
2025-01-13,1749.5999755859375,1768.8499755859375,1729.5999755859375,1750.5999755859375,4948961,1750.5999755859375,1760.8099853515625,1781.9950073242187,1771.1750122070312,1763.3959985351562,1758.994635328164,1767.8177027288548,1771.5133962296254,1769.328075692022,1771.9372934407443,-2.609217748722358,1.8011756458879682,-4.410393394610326,50.27330755742644,1771.1750122070312,28.307828030919563,1827.7906682688704,1714.559356145192,0.06393005284248157,38.032104492187514,0.6003687118175338,4062977.0,1.2180627653073104,-1.210466558569978,-1.9848308990807584,-2.984287569237676,1771.1750122070312,0.015982513210620365,1,0.9883833971915313,1.0226931085534408,0.9994287672718233,1,652,60655.58215332031,1141391.1840820312,1202046.7662353516,0.0,0.20204676623535112
2025-01-14,1760.0999755859375,1795.0,1760.0999755859375,1789.5999755859375,3509861,1789.5999755859375,1764.9999755859376,1782.1150024414062,1771.4525085449218,1764.2999975585938,1769.1964154140885,1771.778115975597,1773.2359275968931,1772.446829521855,1773.2456402663142,-0.7988107444591606,1.2811783678185424,-2.079989112277703,55.771633502564896,1771.4525085449218,28.467434813080615,1828.3873781710831,1714.5176389187604,0.06428043580228733,39.246398925781264,-0.2907883088995852,4265480.3,0.822852469861366,1.1845164889993098,0.06709635179455997,0.3110858219172785,1771.4525085449218,0.0160701089505718,1,1.01024439941431,1.019828432985714,0.9835158692431579,1,652,60655.58215332031,1166819.1840820312,1227474.7662353516,0.021153919060601156,0.22747476623535112
