Date,Open,High,Low,Close,Volume,Adj_Close,MA5,MA10,MA20,MA50,EMA5,EMA10,EMA20,EMA12,EMA26,MACD,MACD_Signal,MACD_Hist,RSI,BB_Middle,BB_Std,BB_Upper,BB_Lower,BB_Width,ATR,Volume_Change,Volume_MA10,Volume_Ratio,ROC5,ROC10,ROC20,Close_MA20,Volatility,Target,Close_Ratio,High_Low_Ratio,Open_Close_Ratio,Signal,Position,Cash,Holdings,Equity,Returns,Cumulative_Returns
2024-11-17,10950.0,11182.9501953125,10915.0,11093.9501953125,333440,11093.9501953125,11138.4798828125,11187.2349609375,11358.322509765625,12086.556953125,11116.214093141854,11196.819308932783,11417.170127814896,11237.230650334965,11540.065658084535,-302.83500774957065,-316.3275241529547,13.492516403384059,39.511266147776794,11358.322509765625,345.4771369882509,12049.276783742127,10667.368235789123,0.12166484503014162,316.23583984375,-0.2269814627632445,425476.1,0.7836867922781092,-1.8495072519463807,-0.14446268845634824,-8.35308627513811,11358.322509765625,0.030416211257535394,0,0.9767243521896984,1.0245488039681632,0.9870244419004762,0,99,62151.4169921875,1098301.0693359375,1160452.486328125,0.0,0.16045248632812514
2024-11-18,11090.0,11195.25,10896.400390625,10959.2998046875,864067,10959.2998046875,11050.3998046875,11177.919921875,11297.49248046875,12062.01994140625,11063.909330323737,11153.633944524548,11373.563430374192,11194.472058696892,11497.04596524031,-302.57390654341725,-313.5768006310472,11.002894087629954,47.2089819595002,11297.49248046875,297.7560172234455,11893.004514915641,10701.98044602186,0.10542375407222786,284.66796875,1.5913717610364682,467436.6,1.8485223450624106,-3.863262919897581,-0.8428030796692187,-9.99187367592329,11297.49248046875,0.026355938518056985,0,0.9700648018694482,1.027426452650558,1.0119259622094285,0,0,1160452.486328125,0.0,1160452.486328125,0.0,0.16045248632812514
2024-11-20,10921.150390625,10958.2001953125,10770.0,10861.4501953125,540201,10861.4501953125,10994.069921875,11147.05498046875,11244.4,12036.3339453125,10996.422951986659,11100.509626485993,11324.790741320698,11143.237925868525,11449.96479709751,-306.72687122898424,-312.20681475063463,5.479943521650398,36.29043082375367,11244.4,274.0184499949064,11792.436899989812,10696.363100010187,0.09747730425630764,257.11795479910717,-0.3748158418270805,489340.8,1.103936152472878,-2.527567947302023,-2.763175126956363,-8.905668957158541,11244.4,0.02436932606407691,1,0.9659430645754776,1.017474484244429,1.0054965215729907,1,0,1160452.486328125,0.0,1160452.486328125,0.0,0.16045248632812514
2024-11-21,10905.0,11106.650390625,10827.25,11063.599609375,493678,11063.599609375,10996.869921875,11117.98994140625,11199.769970703124,12012.3379296875,11018.815171116106,11093.798714283994,11299.915395421107,11130.985877177214,11421.345153562508,-290.3592763852939,-307.8373070775665,17.47803069227257,49.56073852275421,11199.769970703124,219.1885250450523,11638.147020793229,10761.39292061302,0.07828322389421061,262.3286830357143,-0.08612164731275951,497105.9,0.9931042862295538,0.1267014235350361,-2.5598378635753094,-7.46558748897036,11199.769970703124,0.019570805973552652,0,0.9878416823127327,1.0258052959546515,0.9856647370679786,0,99,65156.125,1095296.361328125,1160452.486328125,0.0,0.16045248632812514
2024-11-24,11202.0,11247.9501953125,10990.0498046875,11025.150390625,635726,11025.150390625,11000.6900390625,11090.48994140625,11162.84248046875,11987.9889453125,11020.926910952405,11081.317200891448,11273.74729972624,11114.70349463072,11391.997393344916,-277.293898714197,-301.72862540489257,24.434726690695584,47.1093346605699,11162.84248046875,177.4127642615552,11517.66800899186,10808.01695194564,0.06357261228830133,271.24302455357144,0.287734110087952,507659.1,1.2522694855662,0.17354624298868693,-2.433595930087351,-6.278210022572583,11162.84248046875,0.015893153072075356,0,0.9876651408380379,1.0234667171858494,1.016040562088421,0,0,1160452.486328125,0.0,1160452.486328125,0.0,0.16045248632812514
2024-11-25,11025.150390625,11077.9501953125,10891.4501953125,10943.9501953125,406586,10943.9501953125,10970.6900390625,11054.5849609375,11134.897509765626,11958.85095703125,10995.268005739104,11056.341381695274,11242.338051686836,11088.43375627407,11358.80871200918,-270.37495573511114,-295.4578914709363,25.082935735825174,46.36223143364176,11134.897509765626,164.59216688170767,11464.08184352904,10805.713176002211,0.059126603271329695,253.49302455357142,-0.36043830203578275,521318.4,0.7799187598212531,-1.3520882765759912,-3.176588557794391,-4.8587909347870495,11134.897509765626,0.014781650817832458,1,0.9828514528952189,1.0171235231907194,1.0074196422556163,1,0,1160452.486328125,0.0,1160452.486328125,0.0,0.16045248632812514
2024-11-26,10936.0,11116.900390625,10870.0,11058.349609375,343332,11058.349609375,10990.5,11020.44990234375,11113.652490234375,11933.696953125,11016.29520695107,11056.706514000678,11224.815342895232,11083.805425981904,11336.552482184426,-252.7470562025228,-286.9157244172536,34.168668214730815,46.245082893522735,11113.652490234375,143.30757373043497,11400.267637695246,10827.037342773505,0.051578929197708984,252.3359375,-0.1555734826088454,510583.5,0.6724306602152244,0.9037968342205049,-2.994382133644724,-3.700175391330851,11113.652490234375,0.012894732299427222,0,0.9950238788815855,1.0227139273804047,0.9889359973507009,0,99,65675.875,1094776.611328125,1160452.486328125,0.0,0.16045248632812514
2024-11-27,11060.400390625,11080.599609375,10888.0,10949.849609375,607669,10949.849609375,11008.1798828125,11001.12490234375,11108.844970703125,11906.9139453125,10994.146674425714,11037.277985886918,11198.628130179019,11063.196838811611,11307.907824939284,-244.7109861276731,-278.47477675933754,33.76379063166445,35.68391256008452,11108.844970703125,147.25495837306912,11403.354887449263,10814.335053956987,0.053022599113199585,247.52873883928572,0.7699165822003193,516375.7,1.1767962744954885,0.8138822392303569,-1.7342571346792401,-0.8704543782817264,11108.844970703125,0.013255649778299926,1,0.985687498408031,1.0176891632416423,1.0100961004208997,1,0,1160452.486328125,0.0,1160452.486328125,0.0,0.16045248632812514
2024-11-28,10949.9501953125,11130.099609375,10920.0,11074.2001953125,338207,11074.2001953125,11010.3,11003.5849609375,11099.732470703126,11883.48294921875,11020.831181387977,11043.991114873386,11186.777850667922,11064.88966288867,11290.596148670635,-225.70648578196415,-267.9211185638629,42.21463278189873,42.38018802120623,11099.732470703126,143.22390228856455,11386.180275280254,10813.284666125997,0.05161346101506229,248.36439732142858,-0.44343548872823857,499425.4,0.677192229309923,0.09581498166759683,0.22263780414837342,-1.6190717041140945,11099.732470703126,0.012903365253765604,1,0.9976997395695782,1.0192398909684066,0.9887802281150206,1,99,64106.6669921875,1096345.8193359375,1160452.486328125,0.0,0.16045248632812514
2024-12-01,11151.0,11330.0,11151.0,11239.2998046875,446880,11239.2998046875,11053.1298828125,11026.9099609375,11107.874951171874,11864.186953125,11093.654055821153,11079.50178574868,11191.779941526931,11091.721992396182,11286.796419486698,-195.0744270905161,-253.35178026919354,58.27735317867743,48.063705453114125,11107.874951171874,146.42397239612757,11400.722895964129,10815.02700637962,0.052727987320627744,251.03578404017858,0.3213209661538643,500978.6,0.8920141499058044,1.9423718178447569,2.1192889741481924,1.47023284990635,11107.874951171874,0.013181996830156962,1,1.0118316828460299,1.0160523719845753,0.9921436560798321,1,99,64106.6669921875,1112690.6806640625,1176797.34765625,0.014084903536070614,0.1767973476562501
2024-12-02,11250.0,11309.0,11203.0,11279.25,258644,11279.25,11120.18984375,11045.43994140625,11116.337451171876,11842.741953125,11155.519370547436,11115.819642885284,11200.11042328627,11120.57245510446,11286.237425450647,-165.66497034618624,-235.81441828459208,70.14944793840584,46.2078443550098,11116.337451171876,151.36088411410913,11419.059219400095,10813.615682943657,0.054464299875370596,243.23932756696428,-0.4212226996061582,493499.0,0.5241023791334937,3.063791398019289,1.670277957131927,1.5234023402340258,11116.337451171876,0.013616074968842618,0,1.0146552360022996,1.0094617513166115,0.997406742469579,0,99,64106.6669921875,1116645.75,1180752.4169921875,0.0033608754674834262,0.18075241699218747
2024-12-03,11281.0,11300.0,11106.0,11129.849609375,554674,11129.849609375,11134.48984375,11062.494921875,11120.207421875,11813.0489453125,11146.962783489958,11118.370545883414,11193.418917199484,11121.99970960762,11274.653142778376,-152.6534331707553,-219.18222126182474,66.52878809106943,49.55265177791904,11120.207421875,150.6291526703373,11421.465727215675,10818.949116534326,0.05418213778064196,227.83572823660714,1.1445461715717355,462559.7,1.1991403488025438,0.6465702616182734,1.5562107773942957,0.7002919053670675,11120.207421875,0.013545534445160504,1,1.0008670870186316,1.0174680352962362,1.013580631897998,1,0,1180752.4169921875,0.0,1180752.4169921875,0.0,0.18075241699218747
2024-12-04,11134.9501953125,11270.0,11031.0,11182.25,545501,11182.25,11180.969921875,11094.57490234375,11120.81494140625,11783.031953125,11158.725188993307,11129.984992086429,11192.355210799533,11131.268985052602,11267.808465535534,-136.53948048293205,-202.6536731060462,66.11419262311415,54.60639742377609,11120.81494140625,150.86528681972084,11422.545515045691,10819.084367766809,0.05426411197906087,224.99288504464286,-0.016537641930214897,463089.7,1.1779596911786205,2.1224071463595617,2.953563280398308,0.10877602751906412,11120.81494140625,0.013566027994765247,1,1.0055243306284154,1.0216662133986039,0.995770099515974,1,100,62527.4169921875,1118225.0,1180752.4169921875,0.0,0.18075241699218747
2024-12-05,11200.0,11375.9501953125,11121.0,11317.9501953125,417214,11317.9501953125,11229.719921875,11120.0099609375,11118.999951171874,11754.61896484375,11211.800191099705,11164.160483582076,11204.316637896007,11159.989171246432,11271.522667741236,-111.53349649480333,-184.42963778379763,72.8961412889943,60.17951666530679,11118.999951171874,148.10217997218112,11415.204311116237,10822.795591227512,0.05327895696467634,227.08928571428572,-0.23517280444948774,455443.3,0.9160613406762159,2.20106188890441,2.2989858176173605,-0.3197023553955569,11118.999951171874,0.013319739241169082,0,1.0178928181504001,1.0229251142264635,0.9895784843300203,0,100,62527.4169921875,1131795.01953125,1194322.4365234375,0.011492688336660617,0.1943224365234375
2024-12-08,11322.0,11368.900390625,11252.5498046875,11279.7998046875,254485,11279.7998046875,11237.819921875,11145.47490234375,11117.982421875,11724.50896484375,11234.466728962303,11185.185814692153,11211.50551092377,11178.421576391213,11272.135788996515,-93.71421260530224,-166.28655274809856,72.57234014279632,56.269172183336146,11117.982421875,146.85676200708758,11411.695945889176,10824.268897860824,0.05283575973933633,216.2607421875,-0.39003724707224585,417319.2,0.6098089903364139,0.3603427322323771,2.3097137457556594,-0.1800912840450697,11117.982421875,0.013208939934834041,0,1.0145545636494369,1.0103399307674277,1.0037412184651506,0,0,1194322.4365234375,0.0,1194322.4365234375,0.0,0.1943224365234375
2024-12-09,11275.0,11314.349609375,11170.0,11198.2001953125,410569,11198.2001953125,11221.6099609375,11170.89990234375,11112.742431640625,11680.79697265625,11222.37788441237,11187.552065714035,11210.23833800841,11181.46444084064,11266.659078353254,-85.19463751261355,-150.06816970100155,64.873532188388,58.35784079262043,11112.742431640625,141.68636590869275,11396.115163458011,10829.369699823239,0.05099960402403575,205.22502790178572,0.6133328093993753,417717.5,0.9828867595923082,-0.7185744148547113,2.323201362053906,-0.9271857443820197,11112.742431640625,0.012749901006008915,1,1.0076900696832995,1.0129229730863922,1.006858227514065,1,0,1194322.4365234375,0.0,1194322.4365234375,0.0,0.1943224365234375
2024-12-10,11229.900390625,11320.849609375,11220.599609375,11277.75,226584,11277.75,11251.1900390625,11192.83994140625,11106.644921875,11636.43998046875,11240.835256274913,11203.951690129665,11216.668020102847,11196.277603788234,11267.480628104864,-71.20302431663004,-134.29514062412724,63.09211630749721,64.75299374775483,11106.644921875,130.90065465263987,11368.44623118028,10844.84361256972,0.04714318520972089,200.46428571428572,-0.4481219965462565,406042.7,0.5580299805907113,1.3288624358447576,1.984024726791045,-1.0697666887998114,11106.644921875,0.01178579630243023,0,1.0154056494403636,1.0089344601438446,0.9957571670435149,0,100,66547.4365234375,1127775.0,1194322.4365234375,0.0,0.1943224365234375
2024-12-11,11299.349609375,11299.349609375,11078.25,11167.400390625,396561,11167.400390625,11248.2201171875,11214.59501953125,11107.8599609375,11595.02798828125,11216.356967724943,11197.305999310633,11211.97586491448,11191.834955609276,11260.06727718043,-68.23232157115308,-121.08257681353241,52.85025524237933,53.93453157412356,11107.8599609375,131.368786392223,11370.597533721946,10845.122388153053,0.04730660518018837,196.29994419642858,0.7501721215972885,384931.9,1.030210798325626,-0.13279625634375902,1.9867924127810799,0.2180791889319078,11107.8599609375,0.011826651295047072,1,1.0053602070873133,1.0199579906009524,1.0118155715864519,1,0,1194322.4365234375,0.0,1194322.4365234375,0.0,0.1943224365234375
2024-12-12,11137.400390625,11290.0,11033.599609375,11272.5498046875,263579,11272.5498046875,11239.1400390625,11234.42998046875,11119.007470703125,11557.158984375,11235.08791337913,11210.986691197335,11217.74481155953,11204.252624698234,11260.99190884762,-56.73928414938564,-108.21391828070307,51.47463413131743,58.92623210169556,11119.007470703125,135.5574338010619,11390.12233830525,10847.892603101001,0.04876601950605212,196.19280133928572,-0.3353380690486457,377469.1,0.6982796737534278,-0.4011361584167705,1.7910964753820924,2.0177219373934463,11119.007470703125,0.012191504876513024,1,1.0138089963864971,1.023238145274652,0.9880107503267539,1,100,67067.4560546875,1127254.98046875,1194322.4365234375,0.0,0.1943224365234375
2024-12-15,11255.5498046875,11329.4501953125,11205.0,11277.0,223389,11277.0,11238.580078125,11238.2,11132.55498046875,11529.7519921875,11249.05860891942,11222.989110979637,11223.388162839576,11215.444528590815,11262.177693377427,-46.73316478661218,-95.9177675818849,49.184602795272724,62.72105169317857,11132.55498046875,137.2036603587182,11406.962301186188,10858.147659751314,0.049298174803333907,191.76067243303572,-0.152478004696884,355120.0,0.6290521513854471,-0.02482140406726563,0.3354318860395278,2.461829631164325,11132.55498046875,0.01232454370083345,0,1.0129750106587991,1.0111066662483266,0.9980978810576838,0,100,67067.4560546875,1127700.0,1194767.4560546875,0.0003726125522227619,0.19476745605468748
2024-12-16,11263.0,11272.4501953125,11059.7001953125,11108.5498046875,295445,11108.5498046875,11220.65,11221.12998046875,11133.2849609375,11499.80798828125,11202.222340842114,11202.181964381067,11212.451176348903,11198.999186451843,11250.797849770766,-51.79866331892299,-87.09394672929253,35.295283410369535,51.84139731984539,11133.2849609375,137.02617988399388,11407.337320705488,10859.232601169513,0.049231176733467975,189.64634486607142,0.3225584070836076,358800.1,0.8234250770833119,-0.8005785667461685,-1.5134002288494375,0.13159973785683565,11133.2849609375,0.012307794183367,0,0.997778269725711,1.0192365069796532,1.0139037226305927,0,0,1194767.4560546875,0.0,1194767.4560546875,0.0,0.19476745605468748
2024-12-17,11085.0,11098.0498046875,10970.099609375,11002.4501953125,497103,11002.4501953125,11165.5900390625,11208.3900390625,11135.44248046875,11469.3069921875,11135.631625665577,11165.86709727769,11192.451082916863,11168.760880122714,11232.401727218303,-63.64084709558847,-82.40332680255172,18.762479706963248,51.93284994441482,11135.44248046875,134.45819326558603,11404.358866999923,10866.526093937577,0.048299182902312984,185.77852957589286,0.6825568210665267,353043.0,1.4080522769181092,-2.441088024539473,-1.144664290478714,0.39373309786217003,11135.44248046875,0.012074795725578206,0,0.988056847728367,1.011663539973981,1.007502856474885,0,0,1194767.4560546875,0.0,1194767.4560546875,0.0,0.19476745605468748
2024-12-18,10888.0,11035.400390625,10852.4501953125,10955.349609375,435360,10955.349609375,11123.1798828125,11185.7,11140.137451171875,11437.77498046875,11075.537620235385,11127.59119038629,11169.869990198591,11135.928376930759,11211.879348118799,-75.95097118804006,-81.11285567964939,5.161884491609328,45.369879315474265,11140.137451171875,125.7445036748488,11391.626458521572,10888.648443822178,0.0451500726004493,183.83928571428572,-0.12420564752174101,342028.9,1.27287489448991,-1.8988374539522734,-2.0291121252431266,0.8645200445058787,11140.137451171875,0.011287518150112344,0,0.9834124271260731,1.0168579622131344,0.9938523541670121,0,0,1194767.4560546875,0.0,1194767.4560546875,0.0,0.19476745605468748
2024-12-19,10940.0,11077.0,10865.9501953125,10901.0498046875,404608,10901.0498046875,11048.8798828125,11144.0099609375,11132.0099609375,11400.58197265625,11017.375015052758,11086.401847531964,11144.268067768964,11099.793211970258,11188.854937494258,-89.06172552399948,-82.70262964851942,-6.359095875480065,35.57754285914153,11132.0099609375,135.80281049114242,11403.615581919785,10860.404339955214,0.048797229239886844,180.64285714285714,-0.07063579566335909,340768.3,1.187340489124135,-3.2956163994548815,-3.683532648850718,-1.4692307244177583,11132.0099609375,0.012199307309971683,0,0.9792526096311048,1.0194230417859402,1.003573068283364,0,0,1194767.4560546875,0.0,1194767.4560546875,0.0,0.19476745605468748
2024-12-22,10928.0,10989.7998046875,10755.400390625,10822.0,237165,10822.0,10957.8798828125,11098.22998046875,11121.85244140625,11358.13998046875,10952.250010035172,11038.328784344334,11113.575870838586,11057.055794744063,11161.680497679868,-104.62470293580554,-87.08704430597666,-17.537658629828883,31.1326593769342,11121.85244140625,150.96694783978046,11423.78633708581,10819.91854572669,0.054295612582571436,189.81424386160714,-0.41384006248022775,339036.3,0.6995268648224394,-4.034761018001243,-4.058580937733081,-1.842608793778855,11121.85244140625,0.013573903145642899,0,0.973039343671751,1.0217936483579741,1.0097948623175015,0,0,1194767.4560546875,0.0,1194767.4560546875,0.0,0.19476745605468748
2024-12-23,10822.0,10887.4501953125,10725.0,10736.599609375,151149,10736.599609375,10883.48984375,11052.069921875,11111.484912109376,11317.33896484375,10880.366543148448,10983.468934349909,11077.673369746815,11007.754843148821,11130.1930244721,-122.43818132327942,-94.15727170943723,-28.280909613842198,32.868656066216516,11111.484912109376,169.77542280901167,11451.035757727399,10771.934066491352,0.06111709610440604,187.56068638392858,-0.3626842071975207,313094.3,0.4827587087979564,-3.3483236052607612,-4.1220962108779124,-1.894659444140312,11111.484912109376,0.015279274026101516,1,0.9662614577889744,1.015146871357809,1.0079541375977576,1,0,1194767.4560546875,0.0,1194767.4560546875,0.0,0.19476745605468748
2024-12-25,10770.5,10974.7998046875,10770.0,10896.0,349811,10896.0,10862.1998046875,11013.894921875,11103.367431640625,11284.50197265625,10885.5776954323,10967.565491740834,11060.371144056642,10990.561790356696,11112.845393029724,-122.28360267302742,-99.78253790215527,-22.501064770872148,38.59334528790596,11103.367431640625,176.20901266998706,11455.785456980599,10750.949406300651,0.06347948539209976,187.50355747767858,1.3143454472077223,325417.0,1.0749622791679598,-0.967513539464615,-3.384983706856426,-1.4681178938072637,11103.367431640625,0.01586987134802496,1,0.9813239152070478,1.01901576645195,0.9884820117474302,1,104,61583.4560546875,1133184.0,1194767.4560546875,0.0,0.19476745605468748
2024-12-26,10929.5,11133.0,10912.599609375,10941.0498046875,257973,10941.0498046875,10859.33984375,10991.25986328125,11102.92744140625,11254.38796875,10904.068398517367,10962.744457731136,11049.007206973865,10982.944561792205,11100.119793893262,-117.17523210105719,-103.26107674193565,-13.914155359121537,33.811506009036634,11102.92744140625,176.62301888707375,11456.173479180397,10749.681403632101,0.0636311530699164,186.22140066964286,-0.26253605518408507,311558.2,0.8280090204655182,-0.1305280543056564,-2.026886992674859,-0.08036461687990215,11102.92744140625,0.015907788267479073,0,0.9854202742859457,1.02019687320294,0.9989443604687229,0,104,61583.4560546875,1137869.1796875,1199452.6357421875,0.0039214155556019925,0.1994526357421873
2024-12-29,10941.0498046875,10950.0,10750.099609375,10798.9501953125,335481,10798.9501953125,10838.919921875,10943.89990234375,11089.16494140625,11222.68896484375,10869.028997449079,10932.963682745929,11025.192253482306,10954.637736179942,11077.810934739133,-123.1731985591905,-107.24350110538663,-15.929697453803868,31.03978337782118,11089.16494140625,189.25156031679762,11467.668062039846,10710.661820772655,0.06826539647188189,192.18924386160714,0.3004500470979521,318748.4,1.052494694875331,-0.9366034575045812,-4.201352999816077,-2.4855068099320476,11089.16494140625,0.01706634911797047,1,0.9738289810254236,1.0185952128713924,1.0131586503136834,1,0,1199452.6357421875,0.0,1199452.6357421875,0.0,0.1994526357421873
2024-12-30,10765.0,10893.7001953125,10750.599609375,10858.400390625,198997,10858.400390625,10846.2,10902.03994140625,11070.119970703125,11196.98197265625,10865.48612850772,10919.406720542122,11009.307314162563,10939.83199070995,11061.55830184179,-121.72631113183888,-110.14006311067709,-11.586248021161794,36.363272955578495,11070.119970703125,192.48574671875463,11455.091464140634,10685.148477265615,0.06955145824188534,192.10002790178572,-0.40683078922502314,316309.2,0.6291217580772231,0.3363554853539119,-3.7119766726523062,-3.3889959399752034,11070.119970703125,0.017387864560471315,1,0.9808746806142629,1.0133109399602893,0.9913983287348991,1,104,70178.9951171875,1129273.640625,1199452.6357421875,0.0,0.1994526357421873
2024-12-31,10858.0,11273.9501953125,10800.2001953125,11208.2998046875,383202,11208.2998046875,10940.5400390625,10912.01494140625,11066.5724609375,11179.0459765625,10979.75735390098,10971.932735841281,11028.258979926843,10981.134731321881,11072.428042793324,-91.2933114714433,-106.37071278283034,15.077401311387035,47.709802471791576,11066.5724609375,189.05180186270172,11444.676064662903,10688.468857212096,0.06833255826228468,217.17864118303572,0.9256672211138861,325084.9,1.1787751445853067,4.393385359184121,0.8979569948717181,-0.6290329171930731,11066.5724609375,0.01708313956557117,1,1.0128067967069538,1.043864927633991,0.968746392334991,1,104,70178.9951171875,1165663.1796875,1235842.1748046875,0.03033845437338445,0.23584217480468728
2025-01-01,11285.0,11859.150390625,11226.0,11841.2998046875,1417042,11841.2998046875,11129.6,10995.89990234375,11102.144970703124,11172.35396484375,11266.93817082982,11129.999475631503,11105.691439427857,11113.467819531976,11129.381506637337,-15.913687105361532,-88.27930764733658,72.36562054197505,66.5260583581158,11102.144970703124,256.49063618715803,11615.12624307744,10589.163698328808,0.09241120048927408,247.87513950892858,2.697898236439267,417078.8,3.3975402250126354,8.675659000435942,7.624207285504325,6.392271416796369,11102.144970703124,0.023102800122318516,1,1.0665776600769394,1.0564003554805808,0.9530203766593864,1,104,70178.9951171875,1231495.1796875,1301674.1748046875,0.0532689378483171,0.30167417480468717
2025-01-02,11849.9501953125,12049.7998046875,11787.9501953125,11934.25,701315,11934.25,11328.2400390625,11093.78994140625,11139.744970703125,11172.57296875,11489.375447219882,11276.226843698501,11184.601778529966,11239.74200114244,11189.001395034571,50.7406061078691,-60.47532489629545,111.21593100416455,66.32457027543907,11139.744970703125,316.8652583175781,11773.47548733828,10506.014454067968,0.11377828097534194,248.26436941964286,-0.5050852409455754,443674.3,1.5806978227046282,9.077741286644914,8.935364233262888,6.724943548927986,11139.744970703125,0.028444570243835485,0,1.0713216533579877,1.022213328444425,0.9929363131585562,0,104,70178.9951171875,1241162.0,1311340.9951171875,0.007426451641748599,0.31134099511718727
2025-01-05,11929.0,11979.900390625,11690.7001953125,11755.650390625,383268,11755.650390625,11519.580078125,11179.25,11161.62998046875,11168.56197265625,11578.133761688256,11363.3947613215,11238.987360634255,11319.112522601295,11230.975394707937,88.13712789335841,-30.75283433836468,118.88996223172309,60.87421849694054,11161.62998046875,343.79243721258877,11849.214854893928,10474.045106043572,0.12320510098047557,260.0322265625,-0.45350092326557967,441540.3,0.8680249571783142,8.859196292318995,7.839617296033441,3.8673097845383753,11161.62998046875,0.030801275245118876,0,1.053219862259876,1.0247376282413314,1.0147460670924038,0,0,1311340.9951171875,0.0,1311340.9951171875,0.0,0.31134099511718727
2025-01-06,11755.650390625,11825.9501953125,11673.7001953125,11721.2998046875,308104,11721.2998046875,11692.1599609375,11269.17998046875,11183.70498046875,11167.71396484375,11625.855776021337,11428.468405569864,11284.921879115516,11380.987489076095,11267.29572137309,113.6917677030051,-1.863913930090721,115.55568163309582,64.82399903229708,11183.70498046875,365.2822736987474,11914.269527866245,10453.140433071256,0.1306480363481251,255.38581194196428,-0.1961134245488796,448634.2,0.6867599483053232,7.946837315075572,8.309922423650896,3.9140765584911197,11183.70498046875,0.03266200908703129,1,1.0480694747543509,1.0130421372360698,1.0029306123475967,1,0,1311340.9951171875,0.0,1311340.9951171875,0.0,0.31134099511718727
2025-01-07,11726.0,11859.9501953125,11725.2998046875,11822.0,303100,11822.0,11814.9,11377.72001953125,11214.894970703124,11174.09697265625,11691.237184014226,11500.019604557161,11336.07217634261,11448.835567679773,11308.384927197307,140.45064048246604,26.598996952420634,113.85164353004541,69.87895242756025,11214.894970703124,392.2234702028,11999.341911108724,10430.448030297524,0.13989376493579744,255.40011160714286,-0.01624126918183466,463829.3,0.6534731635108002,5.47540845629273,10.109349608951135,5.570536280898231,11214.894970703124,0.03497344123394937,0,1.0541338131906566,1.0114837482083971,0.9918795466080189,0,105,70030.9951171875,1241310.0,1311340.9951171875,0.0,0.31134099511718727
2025-01-08,11822.0,11850.0,11659.650390625,11740.5498046875,266413,11740.5498046875,11794.75,11462.175,11238.0349609375,11179.24296875,11707.674724238652,11543.752368217221,11374.5938552326,11493.714681065578,11340.397140344729,153.31754072084914,51.94270570610634,101.3748350147428,68.73360027996311,11238.0349609375,409.402570364677,12056.840101666854,10419.229820208147,0.1457203405355925,255.92864118303572,-0.12103926096997686,455489.5,0.5848938339961733,-0.8508356486347624,7.751007752271466,4.10365369588348,11238.0349609375,0.03643008513389816,0,1.0447155437313285,1.0163254988784272,1.0069375111615284,0,0,1311340.9951171875,0.0,1311340.9951171875,0.0,0.31134099511718727
2025-01-09,11690.0,11760.0,11570.0,11631.099609375,218246,11631.099609375,11734.119921875,11531.17998046875,11261.219921875,11190.9449609375,11682.149685950768,11559.633684791363,11399.022974674735,11514.85082388241,11361.930656569193,152.92016731321746,72.13819802752856,80.7819692856889,66.97118826990231,11261.219921875,418.2267425098408,12097.67340689468,10424.766436855318,0.14855468427445676,254.42508370535714,-0.18079823432039732,451516.8,0.4833618594036811,-2.540171276996883,6.306979832884596,4.152257486346378,11261.219921875,0.03713867106861419,0,1.0328454368235458,1.0164217804667244,1.0050640431776137,0,0,1311340.9951171875,0.0,1311340.9951171875,0.0,0.31134099511718727
2025-01-12,11468.5,11654.4501953125,11468.0,11497.7001953125,253524,11497.7001953125,11682.5298828125,11601.05498046875,11272.47744140625,11195.7699609375,11620.66652240468,11548.373050340659,11408.420805211666,11512.212265640886,11371.987659439068,140.22460620181846,85.75547966238653,54.469126539431926,65.32060891226128,11272.47744140625,421.5646590486979,12115.606759503646,10429.348123308855,0.1495907749613938,251.00013950892858,0.16164328326750543,443321.1,0.571874426910878,-2.1942656232632807,6.470536370315938,1.9973332966014112,11272.47744140625,0.03739769374034847,1,1.019979880649746,1.0162583009515609,0.9974603446935932,1,0,1311340.9951171875,0.0,1311340.9951171875,0.0,0.31134099511718727
2025-01-13,11533.9501953125,11785.5498046875,11531.0,11741.150390625,627463,11741.150390625,11686.5,11689.32998046875,11295.6849609375,11209.06396484375,11660.827811811454,11583.423475846903,11440.109337155794,11547.433515638442,11399.333046934322,148.10046870412043,98.22447747073332,49.87599123338711,71.25358682428859,11295.6849609375,434.40707164177945,12164.499104221059,10426.870817653942,0.1538311569927938,259.95724051339283,1.4749648948423029,486167.7,1.2906307843980585,0.16935481788087348,8.129650484818685,4.115903082601746,11295.6849609375,0.03845778924819848,1,1.0394367788432484,1.0220752584066863,0.9823526495770002,1,106,66779.0537109375,1244561.94140625,1311340.9951171875,0.0,0.31134099511718727
2025-01-14,11890.5498046875,12192.400390625,11861.0,11947.400390625,692822,11947.400390625,11711.580078125,11763.2400390625,11337.627490234376,11225.81197265625,11756.352004749304,11649.601096715647,11488.422770819529,11608.966881020988,11439.930627948446,169.0362530725415,112.38683259109497,56.64942048144654,71.81238456981566,11337.627490234376,455.37783579115984,12248.383161816695,10426.871818652056,0.16066071536867751,275.17508370535717,0.10416391086008248,517129.7,1.3397451355046905,1.0607375285484721,6.594225697178402,7.551396002955557,11337.627490234376,0.04016517884216939,1,1.053783112993953,1.027940341507883,0.9952415936455842,1,106,66779.0537109375,1266424.44140625,1333203.4951171875,0.01667186496983275,0.33320349511718717
