Date,Open,High,Low,Close,Volume,Adj_Close,MA5,MA10,MA20,MA50,EMA5,EMA10,EMA20,EMA12,EMA26,MACD,MACD_Signal,MACD_Hist,RSI,BB_Middle,BB_Std,BB_Upper,BB_Lower,BB_Width,ATR,Volume_Change,Volume_MA10,Volume_Ratio,ROC5,ROC10,ROC20,Close_MA20,Volatility,Target,Close_Ratio,High_Low_Ratio,Open_Close_Ratio,Signal,Position,Cash,Holdings,Equity,Returns,Cumulative_Returns
2025-01-29,76598.84375,76962.8828125,76401.1328125,76759.8125,18500.0,76759.8125,76150.1625,76320.73125,76916.93359375,78723.93328125,76375.03962697632,76453.98292253676,76959.58492960891,76540.24870722445,77265.67928246717,-725.4305752427172,-799.3070936603573,73.87651841764011,45.64280262958214,76916.93359375,937.2139208607907,78791.36143547158,75042.50575202842,0.048739016342531166,813.5016741071429,0.8137254901960784,14010.0,1.3204853675945754,0.31289661486231246,-0.3673383338668956,-3.9826753101181,76916.93359375,0.012184754085632783,1,0.9979572626415418,1.0073526396706527,0.99790295540391,1,14,85249.984375,1074637.375,1159887.359375,0.002745647507267801,0.15988735937499987
2025-01-30,76888.890625,77605.9609375,76833.8671875,77500.5703125,12600.0,77500.5703125,76412.184375,76408.85546875,76830.806640625,78730.82890625,76750.21652215088,76644.2715388937,77011.10734702711,76687.99049265147,77283.07861802516,-595.088125373688,-758.4633000030234,163.37517462933545,58.61198477073332,76830.806640625,780.1098701298754,78391.02638088475,75270.58690036525,0.04061443081178771,793.2845982142857,-0.3189189189189189,14300.0,0.8811188811188811,1.7195188989271193,1.1501565062829844,-2.1742886338207423,76830.806640625,0.01015360770294692,0,1.008717384356093,1.010048872694587,0.992107416951468,0,14,85249.984375,1085007.984375,1170257.96875,0.00894104870716772,0.17025796874999988
2025-04-20,78903.09375,79635.046875,78776.0625,79408.5,12600.0,79408.5,77379.628125,75977.03125,76471.31484375,75821.69546875,77681.32822768265,76830.77718541624,76304.98960616489,76668.89660321307,76177.48289557305,491.41370764002204,138.9781595003754,352.43554813964664,58.152102074315835,76471.31484375,1595.5766718582531,79662.46818746651,73280.1615000335,0.08346014058308866,1323.3208705357142,0.1351351351351351,13450.0,0.9368029739776952,7.530895478255073,3.6428554531075186,5.4544137864563025,76471.31484375,0.020865035145772173,1,1.0384089793964102,1.0109041293476684,0.9936353633427152,1,0,1170257.96875,0.0,1170257.96875,0.0,0.17025796874999988
2025-04-21,79728.390625,79824.296875,79253.4375,79595.59375,14800.0,79595.59375,78267.2953125,76307.0546875,76678.6421875,75869.8725,78319.41673512178,77333.47110624965,76618.38047700633,77119.15770271876,76430.67629219725,688.4814105215046,248.87880970460125,439.6026008169033,57.726742206433684,76678.6421875,1720.2788595023867,80119.19990650477,73238.08446849522,0.089739662071524,1316.599888392857,0.17460317460317465,14240.0,1.0393258426966292,5.905398981656074,4.325603027543257,5.495824065040589,76678.6421875,0.022434915517880977,1,1.0380412521568558,1.007202960439413,1.0016683948035754,1,13,135515.25,1034742.71875,1170257.96875,0.0,0.17025796874999988
2025-04-22,80142.09375,80254.546875,79506.8984375,80116.4921875,12000.0,80116.4921875,78943.615625,76782.23515625,76867.063671875,75900.52609375,78918.44188591452,77839.47493920426,76951.53397324382,77580.2860849928,76703.69969184931,876.5863931434869,374.42032639237846,502.1660667511085,60.23218530795001,76867.063671875,1881.0314123653375,80629.12649660568,73105.00084714433,0.09788491052006142,1328.4972098214287,-0.18918918918918914,14270.0,0.8409250175192712,4.406863077482881,6.3050811263564155,4.935855035614045,76867.063671875,0.02447122763001536,0,1.0422733529863446,1.0094035668878183,1.0003195542116359,0,13,135515.25,1041514.3984375,1177029.6484375,0.005786484577185336,0.17702964843750002
2025-04-23,80058.4296875,80173.921875,79724.546875,79801.4296875,8200.0,79801.4296875,79495.04375,77448.58828125,77011.859765625,75931.1290625,79212.77115310969,78196.19398434894,77222.95261269678,77922.00048537852,76933.16117300862,988.8393123699061,497.30412358788396,491.53518878202215,65.57367120968271,77011.859765625,1992.3143392098139,80996.48844404463,73027.23108720538,0.10348091035708776,1248.1049107142858,-0.31666666666666665,12150.0,0.6748971193415638,3.578643736673781,9.110914303470619,3.765558485174325,77011.859765625,0.025870227589271943,0,1.0362226016923195,1.0056365952221036,1.0032204936804567,0,0,1177029.6484375,0.0,1177029.6484375,0.0,0.17702964843750002
2025-04-24,79830.1484375,80130.65625,78605.8125,79212.53125,13200.0,79212.53125,79626.909375,77947.13359375,77073.2671875,75954.2165625,79212.69118540647,78380.98257810368,77412.43629243995,78120.54367993567,77102.0034009339,1018.5402790017688,601.551354670661,416.9889243311078,60.7041073465626,77073.2671875,2042.170524536288,81157.60823657257,72988.92613842741,0.10598593255781928,1310.1763392857142,0.6097560975609757,11760.0,1.1224489795918366,0.8393395797633207,6.716488444559809,1.57486459879137,77073.2671875,0.026496483139454793,1,1.0277562394921667,1.0193986131750754,1.0077969631541095,1,0,1177029.6484375,0.0,1177029.6484375,0.0,0.17702964843750002
2025-04-27,79343.6328125,80321.8828125,79341.3515625,80218.3671875,8500.0,80218.3671875,79788.8828125,78584.25546875,77183.326171875,76001.38015625,79547.91651943765,78715.05250708482,77679.6678062552,78443.2857580225,77332.84516290175,1110.4405951207445,703.3292027606777,407.1113923600668,65.31741514253589,77183.326171875,2152.075588420444,81487.47734871588,72879.17499503412,0.11153059579879264,1331.56640625,-0.3560606060606061,11700.0,0.7264957264957265,1.0198746828110394,8.627575857437787,2.8214035368808954,77183.326171875,0.0278826489496982,1,1.0393224957533762,1.0123583885412841,0.9890955848932275,1,13,134190.875,1042838.7734375,1177029.6484375,0.0,0.17702964843750002
2025-04-28,80396.921875,80661.3125,80122.0234375,80288.3828125,16200.0,80288.3828125,79927.440625,79097.36796875,77333.3203125,76060.911875,79794.73861712511,79001.11256261486,77928.11685446899,78727.14684332673,77551.7738776868,1175.3729656399228,797.7379553365269,377.6350103033959,70.60976463193776,77333.3203125,2261.549396578882,81856.41910565777,72810.22151934223,0.11697671262219592,1294.7433035714287,0.9058823529411764,11900.0,1.361344537815126,0.8703861983566208,6.827184957706911,3.8814090226877207,77333.3203125,0.029244178155548944,0,1.0382120215200736,1.006730846768001,1.0013518650980113,0,13,134190.875,1043748.9765625,1177939.8515625,0.0007733051807219393,0.17793985156250014
2025-04-29,80370.796875,80525.609375,79879.1484375,80242.2421875,12200.0,80242.2421875,79952.590625,79448.103125,77465.1109375,76139.8846875,79943.90647391675,79226.77249441214,78148.5097433291,78960.23843473801,77751.06782656186,1209.1706081761513,880.0244859044518,329.1461222716995,86.37878007175296,77465.1109375,2353.243787643181,82171.59851278635,72758.62336221364,0.12151244652792464,1059.513392857143,-0.24691358024691357,11830.0,1.0312764158918004,0.1569589438660257,4.570738987092948,3.3963841792667093,77465.1109375,0.03037811163198118,1,1.0358500906587564,1.0080929873458255,1.0016020824443017,1,0,1177939.8515625,0.0,1177939.8515625,0.0,0.17793985156250014
2025-05-01,80300.1875,81177.9296875,80168.59375,80501.9921875,12700.0,80501.9921875,80092.703125,79793.8734375,77619.464453125,76226.50296875,80129.93504511117,79458.63062042811,78372.65092848823,79197.43131977832,77954.84000144617,1242.5913183321536,952.5378523899922,290.05346594216144,85.11432860851447,77619.464453125,2449.070702235689,82517.60585759637,72721.32304865362,0.12620910074506894,1008.6450892857143,0.040983606557376984,12150.0,1.045267489711934,0.8778821416400406,4.487942152591007,3.9876941521488796,77619.464453125,0.031552275186267256,1,1.03713666094818,1.0125901664266126,0.9974931715102159,1,13,131413.953125,1046525.8984375,1177939.8515625,0.0,0.17793985156250014
2025-05-04,80661.6171875,81049.03125,80657.7109375,80796.84375,8800.0,80796.84375,80409.565625,80018.2375,77858.08125,76319.66046875,80352.23794674079,79701.94209853209,78603.52643529887,79443.49477058166,78165.35879763534,1278.1359729463147,1017.6574765012567,260.478496445058,89.2642659211308,77858.08125,2517.037646689108,82892.15654337822,72824.00595662178,0.1293141370184542,1008.1467633928571,-0.30708661417322836,11920.0,0.738255033557047,2.000078112640802,2.8562051396296972,6.2773651218763105,77858.08125,0.032328534254613524,0,1.0377451184619322,1.0048516168876058,0.9983263385520551,0,13,131413.953125,1050358.96875,1181772.921875,0.003254045872898903,0.18177292187500016
2025-05-05,80907.2421875,80981.578125,80481.03125,80641.0703125,12500.0,80641.0703125,80494.10625,80141.49453125,78059.262890625,76413.69765625,80448.51540199386,79872.69268288989,78797.57823312754,79627.73716164603,78348.74483577347,1278.9923258725612,1069.9244463755176,209.06787949704358,85.62970543088956,78059.262890625,2572.8383050962966,83204.93950081759,72913.58628043241,0.1318402562269286,928.1729910714286,0.4204545454545454,11910.0,1.0495382031905962,0.5269405746092914,1.5521893909342221,5.251588859911949,78059.262890625,0.03296006405673217,1,1.0330749654335396,1.0062194391302608,1.0033006986882556,1,0,1181772.921875,0.0,1181772.921875,0.0,0.18177292187500016
2025-05-06,79948.796875,80844.6328125,79937.4765625,80746.78125,8800.0,80746.78125,80585.7859375,80256.61328125,78281.833984375,76508.69609375,80547.93735132925,80031.6178769099,78983.21661568682,79799.89779062357,78526.37716275321,1273.5206278703554,1110.6436826744853,162.87694519587012,82.23105949341347,78281.833984375,2604.561620082492,83490.95722453999,73072.71074421001,0.13308638735277276,867.9430803571429,-0.29600000000000004,11310.0,0.7780725022104332,0.5709399310863006,1.4462955118039966,5.834459541793069,78281.833984375,0.03327159683819315,0,1.0314881133995533,1.0113483223265214,0.9901174466319671,0,13,132064.765625,1049708.15625,1181772.921875,0.0,0.18177292187500016
2025-05-07,80912.34375,80927.9921875,79987.609375,80334.8125,10600.0,80334.8125,80604.3,80278.4453125,78530.340234375,76596.04453125,80476.8957342195,80086.74417201719,79111.94003324046,79882.19236129687,78660.3353358826,1221.8570254142687,1132.886351222442,88.97067419182667,76.0070638649962,78530.340234375,2548.0741279792214,83626.48849033345,73434.19197841657,0.12978800908665128,894.65234375,0.20454545454545459,11170.0,0.9489704565801254,0.11536356659089808,0.27250358389263596,6.5947662822857245,78530.340234375,0.03244700227166284,0,1.0229780268395567,1.0117566060524608,1.007189053313593,0,0,1181772.921875,0.0,1181772.921875,0.0,0.18177292187500016
2025-05-08,78968.34375,80032.9296875,78968.34375,79454.46875,8800.0,79454.46875,80394.7953125,80243.74921875,78846.16875,76666.3503125,80136.08673947968,79971.7850043777,79144.561815789,79816.38872878965,78719.16003322463,1097.2286955650197,1125.7548200909578,-28.52612452593803,57.9091125986908,78846.16875,2214.0886853693964,83274.34612073879,74417.9913792612,0.11232447792813753,852.9001116071429,-0.16981132075471694,11230.0,0.7836153161175423,-1.301239148293598,-0.43478035275644755,8.636521485366199,78846.16875,0.028081119482034397,1,1.0077150229319165,1.0134811734290678,0.9938817160614393,1,0,1181772.921875,0.0,1181772.921875,0.0,0.18177292187500016
2025-05-11,80803.796875,82495.96875,80651.0703125,82429.8984375,10700.0,82429.8984375,80721.40625,80565.4859375,79256.309765625,76800.2290625,80900.6906388198,80418.71471949085,79457.45101785671,80218.46714551433,78994.02954465244,1224.4376008618856,1145.4913762451433,78.94622461674226,69.32390636320484,79256.309765625,2068.3631036730544,83393.0359729711,75119.5835582789,0.10438856463489499,992.8755580357143,0.21590909090909083,10980.0,0.9744990892531876,2.0211862390973723,4.061689655322054,11.05098101623545,79256.309765625,0.02609714115872379,0,1.0400420948345925,1.0228750645261315,0.9802729156128593,0,13,110184.2421875,1071588.6796875,1181772.921875,0.0,0.18177292187500016
2025-05-12,82249.6015625,82572.8125,81043.6875,81148.21875,16200.0,81148.21875,80822.8359375,80658.47109375,79621.36328125,76916.9721875,80983.20000921321,80551.35181594706,79618.47651615608,80361.50585389673,79153.59911541893,1207.9067384778027,1157.9744486916752,49.93228978612751,58.710516119644254,79621.36328125,1669.216718138663,82959.79671752732,76282.92984497268,0.08385773110879373,1061.3231026785713,0.514018691588785,11750.0,1.3787234042553191,0.6288959652131387,1.159150447835211,9.886732889461825,79621.36328125,0.020964432777198456,1,1.0191764547330924,1.0188679099775662,1.0135724829141737,1,0,1181772.921875,0.0,1181772.921875,0.0,0.18177292187500016
2025-05-13,81278.4921875,81691.8671875,80910.03125,81330.5625,15200.0,81330.5625,80939.5921875,80762.6890625,79930.028515625,77054.4953125,81098.98750614215,80693.02648577486,79781.53232414121,80510.59149175877,79314.85566242493,1195.735829333833,1165.5267248201067,30.209104513726288,57.080114119406225,79930.028515625,1338.244025917551,82606.5165674601,77253.5404637899,0.0669707768542054,1063.7650669642858,-0.06172839506172845,11650.0,1.3047210300429184,0.7229777347936173,1.2980454344607262,8.213850354813324,79930.028515625,0.016742694213551373,1,1.0175220003093233,1.0096630284949988,0.9993597694286204,1,13,124475.609375,1057297.3125,1181772.921875,0.0,0.18177292187500016
2025-05-14,81354.4296875,82718.140625,80762.15625,82530.7421875,12600.0,82530.7421875,81378.778125,80991.5390625,80219.82109375,77213.0678125,81576.23906659478,81027.15661336125,80043.3618349373,80821.38390648819,79553.06947909716,1268.3144273910293,1186.0842653342913,82.23016205673798,64.42718597356001,80219.82109375,1233.357742131119,82686.53657801224,77753.10560948776,0.06149890265597774,1171.3800223214287,-0.17105263157894735,11690.0,1.0778443113772456,2.733472101525103,2.851989099024088,7.553085063773746,80219.82109375,0.01537472566399442,0,1.0288073578604633,1.0242190707358683,0.9857469778070388,0,13,124475.609375,1072899.6484375,1197375.2578125,0.013202482176309704,0.19737525781250032
2025-05-15,82392.6328125,82514.8125,82146.953125,82330.59375,15300.0,82330.59375,81954.003125,81174.39921875,80484.136328125,77367.43109375,81827.69062772985,81264.1451836592,80261.19344589565,81053.57003625923,79758.81201768256,1294.758018576671,1207.8190159827673,86.93900259390375,67.18855244956424,80484.136328125,1073.027241127822,82630.19081038063,78338.08184586935,0.05332863294963896,1089.8761160714287,0.2142857142857142,11950.0,1.2803347280334727,3.6198404510759508,2.271498521727189,6.861384213970267,80484.136328125,0.013332158237409762,0,1.0229418803023145,1.0044780647486735,1.000753535953942,0,0,1197375.2578125,0.0,1197375.2578125,0.0,0.19737525781250032
2025-05-18,82354.921875,82424.1015625,81964.5703125,82059.421875,8100.0,82059.421875,81879.9078125,81300.65703125,80659.447265625,77544.6575,81904.9343768199,81408.74094572116,80432.45329628655,81208.31647298858,79929.22756266904,1279.0889103195368,1222.0729948501212,57.01591546941563,61.04344647568525,80659.447265625,1026.3554520977837,82712.15816982057,78606.73636142943,0.05089821400426043,1043.4603794642858,-0.47058823529411764,11880.0,0.6818181818181818,-0.4494444000569753,1.562657730674033,4.463495580722054,80659.447265625,0.01272455350106509,0,1.0173566105004992,1.0056064620145995,1.0036010490111682,0,0,1197375.2578125,0.0,1197375.2578125,0.0,0.19737525781250032
2025-05-19,82116.171875,82250.421875,81153.703125,81186.4375,10500.0,81186.4375,81887.5515625,81355.19375,80748.344140625,77706.6675,81665.43541787994,81368.32213740822,80504.26131568784,81204.95047714419,80022.35422469355,1182.5962524506322,1214.1776463702236,-31.58139391959139,54.91359080125671,80748.344140625,988.6061779096931,82725.55649644439,78771.13178480562,0.04897220808332681,1083.2767857142858,0.2962962962962963,11680.0,0.898972602739726,0.04709746016451355,0.6762896194043577,2.2389763060629564,80748.344140625,0.012243052020831707,1,1.0054254160136342,1.013514093723003,1.0114518434806306,1,0,1197375.2578125,0.0,1197375.2578125,0.0,0.19737525781250032
2025-05-21,81327.609375,82021.640625,81237.0625,81598.671875,0.0,81598.671875,81941.1734375,81440.3828125,80848.498046875,77878.84234375,81643.18090358663,81410.20390787945,80608.49089276518,81265.52299989124,80139.11849508663,1126.40450480461,1196.6230180571008,-70.21851325249077,57.13567075050243,80848.498046875,966.9025156066234,82782.30307808824,78914.69301566176,0.04783774783526697,1096.7583705357142,-1.0,10800.0,0.0,0.3296539047052516,1.0550149638317574,2.5165691097065235,80848.498046875,0.011959436958816783,0,1.0092787602274325,1.0096578839861423,0.9966781015698977,0,13,136592.5234375,1060782.734375,1197375.2578125,0.0,0.19737525781250032
