Date,Open,High,Low,Close,Volume,Adj_Close,MA5,MA10,MA20,MA50,EMA5,EMA10,EMA20,EMA12,EMA26,MACD,MACD_Signal,MACD_Hist,RSI,BB_Middle,BB_Std,BB_Upper,BB_Lower,BB_Width,ATR,Volume_Change,Volume_MA10,Volume_Ratio,ROC5,ROC10,ROC20,Close_MA20,Volatility,Target,Close_Ratio,High_Low_Ratio,Open_Close_Ratio,Signal,Position,Cash,Holdings,Equity,Returns,Cumulative_Returns
2024-11-28,51984.1484375,52170.8984375,51759.44921875,52055.6015625,139600.0,52055.6015625,52132.65078125,51334.140234375,51441.5576171875,51885.76,51910.066110924214,51663.900236845446,51541.974776746414,51613.08111415062,51544.18847178854,68.89264236207964,-85.49049314492322,154.38313550700286,51.20840159789987,51441.5576171875,758.7259626748419,52959.009542537184,49924.105691837816,0.05899712200171315,782.1752232142857,-0.18837209302325586,195400.0,0.714431934493347,1.7995422996942345,3.9275598789576316,0.4788912078367069,51441.5576171875,0.014749280500428287,1,1.011936729246848,1.0079492580574245,0.9986273691427,1,20,83197.2890625,1041112.03125,1124309.3203125,0.0,0.12430932031250008
2024-12-01,52087.6484375,52197.25,51693.94921875,52109.0,102500.0,52109.0,52112.95078125,51527.08515625,51473.2400390625,51872.93203125,51976.37740728281,51744.8274665099,51595.97717896104,51689.37632735822,51586.02636276717,103.34996459105605,-47.72240159772737,151.0723661887834,55.02228633517818,51473.2400390625,773.3011406614543,53019.8423203854,49926.63775773959,0.06009344972841058,781.4718191964286,-0.2657593123209169,192260.0,0.5331322167897639,-0.18867021021883312,3.8450906568716414,1.2309744727641903,51473.2400390625,0.015023362432102666,1,1.0123512714656204,1.0097361642678955,0.999590251923852,1,20,83197.2890625,1042180.0,1125377.2890625,0.0009498887278664991,0.12537728906250023
2024-12-02,52357.94921875,52780.8984375,52216.8515625,52695.75,173600.0,52695.75,52213.80078125,51760.280078125,51524.3326171875,51866.095,52216.16827152188,51917.72247259901,51700.71744763142,51844.20304622619,51668.22811367331,175.97493255288282,-2.982934767605336,178.95786732048816,57.15296532280185,51524.3326171875,819.6262373390438,53163.58509186559,49885.08014250941,0.06363022639642182,766.357421875,0.6936585365853658,193470.0,0.8972967385124309,0.9661534924269244,4.630208964725635,1.9775004274855235,51524.3326171875,0.01590755659910542,1,1.0227352267037757,1.0108020085110814,0.9935896010351879,1,20,83197.2890625,1053915.0,1137112.2890625,0.010427614022472387,0.13711228906250028
2024-12-03,52775.0,53387.1015625,52685.1484375,53266.8984375,228600.0,53266.8984375,52406.8203125,52024.319921875,51626.9150390625,51855.568984375,52566.41166018126,52163.027193490096,51849.877541904614,52063.079260268314,51786.64813766047,276.43112260784255,52.899876707484246,223.5312459003583,68.90855948959788,51626.9150390625,903.0502905526082,53433.01562016772,49820.81445795728,0.06996740284553767,733.4827008928571,0.31682027649769595,197750.0,1.1560050568900126,1.8452474710889621,5.215447320079414,4.0059326811838325,51626.9150390625,0.017491850711384416,1,1.031766054531762,1.013323548396807,0.9907654011791739,1,20,83197.2890625,1065337.96875,1148535.2578125,0.010045594318057738,0.1485352578125001
2024-12-04,53354.44921875,53888.30078125,52850.3515625,53603.55078125,155600.0,53603.55078125,52746.16015625,52347.38515625,51696.730078125,51845.523984375,52912.124700537504,52424.9405730828,52016.89404088989,52300.074878880885,51921.2335186671,378.841360213788,118.088173408745,260.753186805043,86.28180182737286,51696.730078125,999.1394748771191,53695.00902787924,49698.45112837076,0.07730775028650384,704.1146763392857,-0.3193350831146107,187850.0,0.8283204684588767,3.2687384568240274,6.413473204759934,2.6745342481168777,51696.730078125,0.019326937571625943,0,1.036884744939252,1.0196394004592861,0.9953528906412086,0,20,83197.2890625,1072071.015625,1155268.3046875,0.005862290103155976,0.15526830468750008
2024-12-05,53634.19921875,53868.5,53160.6484375,53509.5,209400.0,53509.5,53036.93984375,52584.7953125,51756.33515625,51836.341953125,53111.24980035834,52622.133196158655,52159.04698937657,52486.140282129985,52038.88288765472,447.25739447526576,183.92201762204917,263.3353768532166,84.34954157200869,51756.33515625,1071.0831798613608,53898.501515972726,49614.16879652728,0.0827789043894094,710.21484375,0.3457583547557841,190450.0,1.0995011814124442,2.792972118004222,4.642775132380628,2.278594880676499,51756.33515625,0.02069472609735233,0,1.033873434787399,1.0133153297280075,1.0023304127070893,0,0,1155268.3046875,0.0,1155268.3046875,0.0,0.15526830468750008
2024-12-08,53380.75,53775.1015625,53326.3984375,53407.75,121800.0,53407.75,53296.68984375,52704.8203125,51830.89765625,51822.463984375,53210.08320023889,52764.972615038896,52277.97108562642,52627.92639257153,52140.28045153215,487.64594103938,244.66680230551532,242.97913873386466,81.94303591470718,51830.89765625,1132.9396152979073,54096.776886845815,49565.01842565419,0.08743353223876038,715.7078683035714,-0.41833810888252154,156780.0,0.776884806735553,2.492371759197076,2.29899918594072,2.872400874481129,51830.89765625,0.021858383059690116,1,1.0304230182199026,1.0084142776963625,0.9994944553927099,1,0,1155268.3046875,0.0,1155268.3046875,0.0,0.15526830468750008
2024-12-09,53450.05078125,53624.05078125,53302.6484375,53577.69921875,121800.0,53577.69921875,53473.0796875,52843.440234375,51931.72265625,51806.5109375,53332.62187307593,52912.74108844091,52401.75471735248,52774.04528890668,52246.7559157705,527.2893731361764,301.19131647164755,226.09805666452888,81.58455594323445,51931.72265625,1195.666651867631,54323.055959985264,49540.389352514736,0.09209528132021118,694.4009486607143,0.0,157650.0,0.7725975261655567,1.6736629021315785,2.6559865471389,3.9108865397892156,51931.72265625,0.02302382033005277,0,1.0316950118022303,1.0060297631200608,0.9976175080423139,0,20,83714.3203125,1071553.984375,1155268.3046875,0.0,0.15526830468750008
2024-12-10,53459.30078125,53648.05078125,53302.1484375,53391.3515625,101600.0,53391.3515625,53497.9703125,52952.3953125,52007.452734375,51797.651953125,53352.19843621729,52999.76117463347,52496.002035937956,52869.015484844116,52331.54077849121,537.4747063529067,348.4479944478994,189.02671190500723,82.77615181669339,52007.452734375,1239.175229989005,54485.80319435301,49529.102274396995,0.09530751189203729,657.3191964285714,-0.1658456486042693,152650.0,0.6655748444153292,0.23364064484818758,2.0831993640276325,2.9196153623733068,52007.452734375,0.023826877973009357,0,1.0266096252626173,1.0064894634435906,1.0012726633951279,0,0,1155268.3046875,0.0,1155268.3046875,0.0,0.15526830468750008
2024-12-11,53201.0,53537.44921875,53174.3984375,53216.44921875,99500.0,53216.44921875,53420.55,53083.355078125,52110.38515625,51802.41890625,53306.94869706153,53039.15900083647,52564.616053348625,52922.466828521945,52397.08955184372,525.3772766782276,383.83385089396506,141.54342578426258,75.90271936520594,52110.38515625,1250.334947757027,54611.05505176405,49609.715260735946,0.09597587459835262,619.0655691964286,-0.02066929133858264,145400.0,0.6843191196698762,-0.722156567723875,2.5229764796524723,4.024114418645075,52110.38515625,0.02399396864958817,1,1.0212254056304426,1.0068275484428229,0.9997096909136779,1,0,1155268.3046875,0.0,1155268.3046875,0.0,0.15526830468750008
2024-12-12,53109.80078125,53654.0,52264.55078125,53583.80078125,139900.0,53583.80078125,53435.41015625,53236.175,52285.1576171875,51815.642890625,53399.232725124355,53138.18477909347,52661.68126552971,53024.21051355703,52484.99408735529,539.2164262017395,414.91036595552,124.30606024621954,70.77560089109133,52285.1576171875,1195.9325284120462,54677.02267401159,49893.29256036341,0.09149308009498372,632.9045758928571,0.4060301507537689,145430.0,0.9619748332531115,0.13885530840318516,2.9357056164554862,6.978567091369325,52285.1576171875,0.022873270023745933,0,1.0248377020027497,1.0265849260728452,0.9911540429553504,0,20,83592.2890625,1071676.015625,1155268.3046875,0.0,0.15526830468750008
2024-12-15,53502.5,53738.8984375,53335.0,53581.3515625,85800.0,53581.3515625,53470.13046875,53383.41015625,52455.24765625,51850.3659375,53459.93900424958,53218.76055789465,52749.268912860214,53109.92452108672,52566.205752180824,543.7187689058992,440.6720465455959,103.0467223603033,71.06633668056082,52455.24765625,1120.2152943054039,54695.67824486081,50214.8170676392,0.08542255307963871,622.0580357142857,-0.38670478913509654,143760.0,0.5968280467445742,0.32504938421857865,2.8255225824713515,6.779257144169404,52455.24765625,0.021355638269909705,0,1.021467898000017,1.0075728590512796,0.9985283767542141,0,0,1155268.3046875,0.0,1155268.3046875,0.0,0.15526830468750008
2024-12-16,53394.1015625,53515.69921875,52709.3984375,52834.80078125,116200.0,52834.80078125,53321.55078125,53397.315234375,52578.79765625,51877.8209375,53251.55959658306,53148.94968941381,52757.414805087814,53067.597791881075,52586.10168026002,481.4961116210543,448.83685956068757,32.659252060366725,56.772554002541305,52578.79765625,1008.056553866457,54594.91076398291,50562.684548517085,0.07668920544413621,654.0044642857143,0.3543123543123543,138020.0,0.8419069700043472,-1.3865814477528327,0.2638747550798737,4.906301672370872,52578.79765625,0.019172301361034073,0,1.0048689421670252,1.0152970970102433,1.010585840638742,0,0,1155268.3046875,0.0,1155268.3046875,0.0,0.15526830468750008
2024-12-17,52696.94921875,52827.6015625,52010.6484375,52139.55078125,149500.0,52139.55078125,53071.190625,53284.58046875,52654.4501953125,51911.033984375,52880.88999147204,52965.4226152022,52698.570612341355,52924.82132870706,52553.023835888904,371.7974928181575,433.4289862121816,-61.63149339402412,52.74713923247408,52654.4501953125,905.3754047016619,54465.201004715826,50843.699385909174,0.06877864274288921,643.0652901785714,0.2865748709122202,130110.0,1.1490277457535931,-2.3445759371433783,-2.116413174633691,2.9886537312474593,52654.4501953125,0.017194660685722285,0,0.9902211605637782,1.0157074204906658,1.0106905109297653,0,0,1155268.3046875,0.0,1155268.3046875,0.0,0.15526830468750008
2024-12-18,51428.44921875,51789.8515625,51263.75,51575.69921875,145900.0,51575.69921875,52743.040625,53081.7953125,52714.590234375,51922.12796875,52445.82640056469,52712.74563402907,52591.63047961837,52717.26408102136,52480.62941980454,236.63466121681995,394.0701212131093,-157.43545999628935,44.84020619855641,52714.590234375,776.641779011736,54267.87379239847,51161.30667635152,0.058931827075479545,676.2332589285714,-0.024080267558528434,129140.0,1.1297816323369987,-3.083163240101905,-3.7830545419937467,2.387793473393973,52714.590234375,0.014732956768869859,0,0.9783951461908106,1.0102626429494526,0.9971449732678279,0,0,1155268.3046875,0.0,1155268.3046875,0.0,0.15526830468750008
2024-12-19,51401.3515625,51629.0,50609.3515625,50759.19921875,228200.0,50759.19921875,52178.1203125,52806.765234375,52695.7802734375,51917.171953125,51883.6173399598,52357.5553767056,52417.113216678525,52416.02333297961,52353.11607157828,62.90726140132756,327.837549250753,-264.93028784942544,37.53302108370488,52695.7802734375,820.2344852567603,54336.249243951024,51055.311302923976,0.062261872279000666,713.115234375,0.5640849897189857,131020.0,1.7417188215539612,-5.271372170912492,-5.139836442594303,-0.7356923584154851,52695.7802734375,0.015565468069750132,1,0.9632497887944991,1.020147431374235,1.0126509549723708,1,0,1155268.3046875,0.0,1155268.3046875,0.0,0.15526830468750008
2024-12-22,51044.3984375,51417.3515625,51030.3984375,51317.6015625,110800.0,51317.6015625,51725.3703125,52597.750390625,52651.2853515625,51912.906015625,51694.94541413987,52168.47286503184,52312.397821042476,52247.03536829044,52276.41129312804,-29.375924837600905,256.39485443308223,-285.77077927068314,37.204192659219494,52651.2853515625,870.7005823408099,54392.686516244125,50909.88418688088,0.06614847683409662,712.1333705357143,-0.5144609991235758,129920.0,0.8528325123152709,-4.2248840949065,-3.9135676704223687,-1.7045413733658976,52651.2853515625,0.01653711920852414,0,0.9746694922990532,1.007582796467363,0.9946762296623067,0,21,77598.671875,1077669.6328125,1155268.3046875,0.0,0.15526830468750008
2024-12-23,51314.94921875,51382.1015625,51137.5,51233.0,112000.0,51233.0,51405.01015625,52363.28046875,52603.3603515625,51914.12,51540.96360942658,51998.386889571506,52209.59802856224,52091.029927014984,52199.12156771115,-108.09164069616236,183.49755540723334,-291.5891961033957,29.24004261413475,52603.3603515625,922.1960413265587,54447.75243421562,50758.96826890938,0.07012449662251788,679.4654017857143,0.010830324909747224,128940.0,0.8686210640608035,-3.031715379947919,-4.3762596246937235,-1.8365059444545584,52603.3603515625,0.017531124155629466,0,0.9739491860899377,1.004783213150819,1.0015995397253723,0,0,1155268.3046875,0.0,1155268.3046875,0.0,0.15526830468750008
2024-12-25,51395.80078125,51740.0,50951.80078125,51170.69921875,100.0,51170.69921875,51211.23984375,52141.215234375,52546.8052734375,51901.196015625,51417.54214586773,51847.898222149415,52110.6552847706,51949.44058728191,52122.942134454766,-173.50154717285477,112.09773489121571,-285.5992820640705,23.694680734239455,52546.8052734375,974.8434542049655,54496.49218184743,50597.11836502757,0.07420762873268343,661.6261160714286,-0.9991071428571429,118790.0,0.0008418217021634817,-1.858189316906067,-4.15919859445869,-2.16264362909947,52546.8052734375,0.018551907183170856,1,0.9738118036381723,1.0154695066055457,1.0043990323747134,1,0,1155268.3046875,0.0,1155268.3046875,0.0,0.15526830468750008
2024-12-26,51268.19921875,51628.44921875,51240.1015625,51311.30078125,78200.0,51311.30078125,51158.36015625,51950.700390625,52517.027734375,51889.30203125,51382.12835766183,51750.33505107679,52034.5262844353,51851.26523250777,52062.820552735895,-211.55532022812258,47.367123867348056,-258.9224440954706,26.468750810176573,52517.027734375,1004.0777912130822,54525.183316801165,50508.87215194883,0.07647636087035174,643.76171875,781.0,116660.0,0.6703240185153437,-0.5126414988163241,-3.57999916467322,-1.1473452219172064,52517.027734375,0.01911909021758791,0,0.9770412187219844,1.0075789790497647,0.9991599986388232,0,21,77730.98828125,1077537.31640625,1155268.3046875,0.0,0.15526830468750008
2024-12-29,51255.3515625,51979.75,50718.3515625,50952.75,316300.0,50952.75,51197.0703125,51687.5953125,52461.88515625,51872.336015625,51239.00223844122,51605.31958724465,51931.499971631936,51713.03211981427,51980.59310438509,-267.5609845708168,-15.618497820284915,-251.94248675053188,25.089340355839383,52461.88515625,1059.5060578318198,54580.897271913636,50342.87304058636,0.08078291923183745,701.8113839285714,3.0447570332480822,134300.0,2.355174981384959,0.3813117311324721,-4.910160800259344,-2.118603050194079,52461.88515625,0.02019572980795938,0,0.9712336841927189,1.024870651325203,1.0059388661554087,0,0,1155268.3046875,0.0,1155268.3046875,0.0,0.15526830468750008
2024-12-30,50648.19921875,50945.55078125,50599.80078125,50860.19921875,105300.0,50860.19921875,51105.58984375,51415.480078125,52399.4451171875,51863.763984375,51112.73456521082,51469.84315660926,51829.47132850032,51581.827058112074,51897.600964708414,-315.77390659633966,-75.64957957549586,-240.1243270208438,21.98575448554911,52399.4451171875,1116.6539157676475,54632.752948722795,50166.1372856522,0.08524165958401542,704.0647321428571,-0.6670882073980398,136250.0,0.7728440366972477,-0.8913166824309315,-5.078543680586167,-2.396516496670442,52399.4451171875,0.02131041489600383,0,0.970624767208983,1.0068330308550961,0.9958317111758019,0,0,1155268.3046875,0.0,1155268.3046875,0.0,0.15526830468750008
2025-04-20,54891.25,55461.6484375,54674.94921875,55304.5,300.0,55304.5,53218.86015625,51980.56015625,51500.137890625,49999.807109375,53561.51666866167,52552.73340626941,51587.268548370805,52299.06743508763,51236.473360986754,1062.5940741008744,681.5003260879732,381.0937480129012,71.31206723279419,51500.137890625,1412.4101920924593,54324.95827480992,48675.317506440086,0.10970146876826684,972.9073660714286,-0.9989827060020345,186120.0,0.0016118633139909735,10.08028781762096,7.705159511516868,12.146528911374954,51500.137890625,0.027425367192066723,1,1.0738709111314348,1.0143886593401756,0.9925277328246346,1,0,1155268.3046875,0.0,1155268.3046875,0.0,0.15526830468750008
2025-04-21,55414.30078125,55961.19921875,55243.55078125,55647.19921875,276900.0,55647.19921875,54147.8296875,52385.544921875,51797.3677734375,50128.540078125,54256.744185357784,53115.36355399315,51973.92861221644,52814.164632574146,51563.193794895145,1250.9708376790004,795.3944284061788,455.5764092728216,71.2397735706638,51797.3677734375,1623.8877522682978,55045.1432779741,48549.5922689009,0.12540311000908078,976.7751116071429,922.0,184690.0,1.499269045427473,9.107124502990892,7.8489448268374895,11.960335011387269,51797.3677734375,0.03135077750227016,0,1.0743248472036595,1.0129906283602532,0.9958147320840988,0,19,97971.51953125,1057296.78515625,1155268.3046875,0.0,0.15526830468750008
2025-04-22,56097.1015625,56098.69921875,55162.5,55370.05078125,245500.0,55370.05078125,54745.93984375,52772.280078125,52062.727734375,50232.782109375,54627.84638398853,53525.306686221666,52297.36881879107,53207.377886216585,51845.1832012918,1362.1946849247834,908.7544797098997,453.4402052148837,69.31494311582291,52062.727734375,1753.9491743567073,55570.62608308842,48554.829385661586,0.13475661001132247,1007.6643415178571,-0.11339833875045147,190280.0,1.2902039100273281,5.709391615517512,7.509026946479058,10.60107255801106,52062.727734375,0.03368915250283059,0,1.0635257350277347,1.0169716604350783,1.0131307587945395,0,0,1155268.3046875,0.0,1155268.3046875,0.0,0.15526830468750008
2025-04-23,55103.8984375,55550.44921875,55088.3984375,55201.3984375,233200.0,55201.3984375,55162.66953125,53306.409765625,52293.1201171875,50329.9490625,54819.03040182569,53830.05064099954,52573.94306819192,53514.150278721725,52093.79173730723,1420.3585414144982,1011.0752920508194,409.2832493636788,73.56193889523912,52293.1201171875,1850.769061771578,55994.658240730656,48591.581993644344,0.14156883793692582,973.3928571428571,-0.05010183299389004,189920.0,1.2278854254422915,3.9226970974862496,10.712567178196863,9.107579098713249,52293.1201171875,0.035392209484231454,0,1.0556149320177324,1.0083874426259498,0.998233740398617,0,0,1155268.3046875,0.0,1155268.3046875,0.0,0.15526830468750008
2025-04-24,55233.55078125,55350.55078125,54176.44921875,54664.05078125,210800.0,54664.05078125,55237.43984375,53721.71484375,52441.0751953125,50415.588046875,54767.37052830046,53981.68703013599,52773.00094562602,53691.05804834146,52284.18129611781,1406.8767522236521,1090.235584085386,316.64116813826604,67.83083293004248,52441.0751953125,1918.3206661497843,56277.716527612065,48604.433863012935,0.14632199351406536,1016.064453125,-0.0960548885077187,194770.0,1.082302202597936,0.6886170393179958,8.222071986794965,5.723052835775588,52441.0751953125,0.036580498378516374,1,1.0423899696499015,1.0216718072046267,1.0104181814530901,1,0,1155268.3046875,0.0,1155268.3046875,0.0,0.15526830468750008
2025-04-27,54610.30078125,55577.3984375,54582.3515625,55432.80078125,178600.0,55432.80078125,55263.1,54240.980078125,52632.3177734375,50521.06703125,54989.180612616976,54245.525893974904,53026.31521568545,53959.01846878893,52517.41236909056,1441.6060996983651,1160.509687207982,281.09641249038305,69.532843027061,52632.3177734375,2018.9103105693541,56670.138394576206,48594.49715229879,0.1534350297290733,1033.2140066964287,-0.15275142314990509,198450.0,0.8999748047367095,0.23198976801164228,10.335662821955616,7.411361273604666,52632.3177734375,0.03835875743226833,0,1.053208430224706,1.0182301943121783,0.9851622146381207,0,19,102045.08984375,1053223.21484375,1155268.3046875,0.0,0.15526830468750008
2025-04-28,55524.3515625,55957.75,55262.3984375,55391.25,193900.0,55391.25,55211.91015625,54679.869921875,52841.4302734375,50629.27203125,55123.203741744655,54453.83936779764,53251.54709990588,54179.36178128293,52730.289230639406,1449.0725506435265,1218.222259895091,230.85029074843555,69.91096491280706,52841.4302734375,2079.414021631534,57000.25831670057,48682.60223017443,0.15740785295713858,1044.7960379464287,0.0856662933930572,203840.0,0.9512362637362637,-0.459949866917575,8.605286429041792,8.167021422015663,52841.4302734375,0.039351963239284624,0,1.048254176947293,1.0125827250021806,1.0024029348046848,0,0,1155268.3046875,0.0,1155268.3046875,0.0,0.15526830468750008
2025-04-29,55382.3984375,55478.25,54723.69921875,55087.1484375,193500.0,55087.1484375,55155.3296875,54950.634765625,53016.9951171875,50742.94703125,55111.18530699644,54568.98647137988,53426.36627491485,54319.02126685479,52904.87139411056,1414.1498727442304,1257.407782464919,156.74209027931147,81.016074016316,53016.9951171875,2114.864573310118,57246.72426380774,48787.26597056726,0.15956125530203832,931.1389508928571,-0.002062919030428101,202810.0,0.9540949657314728,-0.5109302587921749,5.169290347368727,6.808025012917107,53016.9951171875,0.039890313825509574,1,1.0390469757053693,1.0137883730819035,1.005359689299129,1,0,1155268.3046875,0.0,1155268.3046875,0.0,0.15526830468750008
2025-05-01,55100.94921875,55691.94921875,54994.3984375,55115.3515625,154200.0,55115.3515625,55138.1203125,55150.394921875,53194.5201171875,50855.665078125,55112.57405883096,54668.32557885627,53587.22201658962,54441.53362003097,53068.61066584311,1372.9229541878594,1280.510816809507,92.41213737835233,79.5012454098039,53194.5201171875,2135.4707044419433,57465.46152607139,48923.57870830361,0.16057824751402994,914.2784598214286,-0.20310077519379843,198180.0,0.7780805328489252,-0.15587807091050898,3.7607044020125047,6.885504161098099,53194.5201171875,0.040144561878507456,0,1.036109573713249,1.0126840333028235,0.9997386872560603,0,19,108076.625,1047191.6796875,1155268.3046875,0.0,0.15526830468750008
2025-05-04,55065.80078125,55345.5,54786.5,54919.5,139400.0,54919.5,55189.21015625,55213.325,53399.1201171875,50966.858046875,55048.21603922065,54713.993655427854,53714.105634057276,54515.06690925697,53205.713579484356,1309.3533297726171,1286.2793194021292,23.07401037048794,80.27273701363028,53399.1201171875,2092.342122850084,57583.80436288767,49214.43587148733,0.15673232954088512,911.3392857142857,-0.09597924773022048,182630.0,0.7632919016590921,0.4673075176448771,1.1591425161554092,8.05075992326989,53399.1201171875,0.03918308238522126,0,1.028472002525059,1.0102032434997672,1.0026639132047817,0,0,1155268.3046875,0.0,1155268.3046875,0.0,0.15526830468750008
2025-05-05,54918.25,55036.94921875,54172.94921875,54271.3984375,198700.0,54271.3984375,54956.9296875,55110.01484375,53545.2875,51070.29703125,54789.2768386471,54633.52179762279,53767.181139147055,54477.57945206359,53284.65319859663,1192.9262534669615,1267.6087062150957,-74.68245274813421,71.46577842803102,53545.2875,2043.0459921311779,57631.379484262354,49459.19551573764,0.15262190848307072,901.2999441964286,0.4253945480631276,202470.0,0.9813799575245715,-2.095153640771552,-1.8680244148306158,5.6932008358094865,53545.2875,0.03815547712076769,1,1.013560687997053,1.0159489193861528,1.0119188298279236,1,0,1155268.3046875,0.0,1155268.3046875,0.0,0.15526830468750008
2025-05-06,54013.3984375,54684.30078125,53919.8984375,54610.8984375,268900.0,54610.8984375,54800.859375,55006.384765625,53695.96484375,51177.33703125,54729.817371598074,54629.40845941864,53847.535167561626,54498.09006520765,53382.893586663544,1115.1964785441087,1237.1262606808984,-121.92978213678975,66.96389117223619,53695.96484375,2002.5470703243307,57701.05898439866,49690.87070310134,0.1491767268659048,849.9001116071429,0.3532964267740313,201670.0,1.3333663906381712,-1.4087993365378138,-1.862269432781849,5.840506893749553,53695.96484375,0.037294181716476214,0,1.0170391498953855,1.014176628033453,0.9890589604438789,0,20,63050.3359375,1092217.96875,1155268.3046875,0.0,0.15526830468750008
2025-05-07,54801.75,54937.25,54108.0,54365.6484375,302200.0,54365.6484375,54656.559375,54905.94453125,53839.1123046875,51282.903984375,54608.42772689872,54581.452091797066,53896.879288508135,54477.71443017571,53455.69024228106,1022.0241878946472,1194.1058461236482,-172.08165822900105,60.25573362097748,53839.1123046875,1938.8268117180776,57716.765928123656,49961.458681251344,0.14404597169030767,853.064453125,0.12383785793975455,207340.0,1.457509404842288,-1.3097428719124782,-1.8139812580596715,5.5588333469476,53839.1123046875,0.03601149292257692,0,1.009779807100695,1.0153258298218377,1.0080216382041567,0,0,1155268.3046875,0.0,1155268.3046875,0.0,0.15526830468750008
2025-05-08,53595.94921875,54054.80078125,53483.05078125,53595.25,179300.0,53595.25,54352.5390625,54745.3296875,54025.8697265625,51363.406953125,54270.70181793248,54402.14262056124,53868.152689602604,54341.95067168714,53466.02800211209,875.9226695750476,1130.4692108139282,-254.54654123888054,43.88448700805401,54025.8697265625,1700.6394208556549,57427.14856827381,50624.59088485119,0.12591296943208782,821.6570870535714,-0.4066843150231635,201950.0,0.8878435256251548,-2.7580365894540826,-2.909615486133943,7.491257178483601,54025.8697265625,0.03147824235802194,1,0.9920293790966815,1.010690302659407,1.0000130462820866,1,0,1155268.3046875,0.0,1155268.3046875,0.0,0.15526830468750008
2025-05-11,54658.75,55466.30078125,54558.05078125,55382.8515625,199600.0,55382.8515625,54445.209375,54817.209765625,54269.4623046875,51484.37296875,54641.418399455,54580.45333727737,54012.40972511664,54502.08927027373,53608.01493251119,894.0743377625404,1083.1902362036508,-189.1158984411104,50.60689129329751,54269.4623046875,1508.7753483084766,57287.013001304455,51251.91160807054,0.11120621316184724,871.6286272321429,0.11321807027328501,200830.0,0.9938754170193697,0.8436922450131501,1.3149423999447851,9.64512989744808,54269.4623046875,0.027801553290461786,0,1.0205159441521927,1.0166474055981511,0.9869255276304644,0,19,102994.125,1052274.1796875,1155268.3046875,0.0,0.15526830468750008
2025-05-12,55233.5,55499.6484375,54888.5,54940.8515625,190000.0,54940.8515625,54579.1,54768.01484375,54504.4974609375,51603.566015625,54741.22945380334,54645.98028731784,54100.83275724838,54569.59116138547,53706.74357176963,862.8475896158416,1039.121706886089,-176.27411727024742,44.61169969623485,54504.4974609375,1177.9156609816557,56860.32878290081,52148.666138974186,0.08644539191106934,864.021484375,-0.04809619238476959,201970.0,0.940733772342427,1.2335284224727516,-0.8874695339521788,9.356467429326543,54504.4974609375,0.02161134797776732,0,1.0080058366169733,1.0111343621614728,1.0053266090564157,0,0,1155268.3046875,0.0,1155268.3046875,0.0,0.15526830468750008
2025-05-13,55008.55078125,55208.6015625,54491.0,54801.30078125,145200.0,54801.30078125,54617.18046875,54709.019921875,54694.444921875,51726.553046875,54761.253229618895,54674.22037712369,54167.54399762949,54605.23879521078,53787.82188358299,817.4169116277917,994.7807478344296,-177.36383620663787,45.568314912620316,54694.444921875,841.7927717864069,56378.03046544782,53010.859378302186,0.061563310349986446,848.4073660714286,-0.23578947368421055,197100.0,0.7366818873668188,0.3486526484597352,-1.065058504276395,7.448576589835554,54694.444921875,0.015390827587496596,1,1.0019536876099142,1.0131691758730799,1.0037818445373639,1,0,1155268.3046875,0.0,1155268.3046875,0.0,0.15526830468750008
2025-05-14,54853.69921875,55490.55078125,54442.30078125,55355.6015625,138400.0,55355.6015625,54815.17109375,54735.865234375,54843.25,51861.498046875,54959.369340579266,54798.107865373924,54280.692337140965,54720.67922094758,53903.95371165092,816.7255092966661,959.1697001268769,-142.4441908302108,51.13342850350457,54843.25,652.8877322938748,56149.02546458775,53537.47453541225,0.047618456768617846,890.2787388392857,-0.04683195592286504,191590.0,0.7223759068844929,1.820916614538448,0.48732441706358376,5.681805978483956,54843.25,0.011904614192154455,0,1.0093421079622378,1.0192543295370982,0.9909331245694563,0,19,103511.875,1051756.4296875,1155268.3046875,0.0,0.15526830468750008
2025-05-15,55276.0,55418.8984375,55170.25,55354.8984375,136000.0,55354.8984375,55167.10078125,54759.819921875,54955.107421875,51993.72,55091.212372886184,54899.34251485139,54382.997680032306,54818.25140810949,54011.43109875084,806.820309358649,928.6998219732313,-121.87951261458238,55.512789102160085,54955.107421875,519.7761484596128,55994.659718794224,53915.555124955776,0.03783278190829005,824.1749441964286,-0.017341040462427793,189770.0,0.7166570058491859,3.283217146109041,0.43462822645403687,4.21167771131119,54955.107421875,0.009458195477072525,1,1.007274865510787,1.0045069296858362,0.9985746801145506,1,0,1155268.3046875,0.0,1155268.3046875,0.0,0.15526830468750008
2025-05-18,55326.05078125,55695.55078125,55296.55078125,55420.69921875,138100.0,55420.69921875,55174.6703125,54809.93984375,55011.632421875,52135.24,55201.04132150746,54994.134642832956,54481.826398005425,54910.935686669574,54115.82132986189,795.1143568076877,901.9827289401227,-106.86837213243496,49.891230006755116,55011.632421875,504.9204698124591,56021.47336149992,54001.79148225008,0.036713723813197104,781.6001674107143,0.01544117647058818,189640.0,0.7282218941151656,0.06833822235983167,0.9126070316554324,2.082327963920161,55011.632421875,0.009178430953299267,0,1.0074360054204161,1.007215639933464,0.9982921825448933,0,19,102275.01953125,1052993.28515625,1155268.3046875,0.0,0.15526830468750008
